ককাসের	k o k a sh e r	native
ককুঞ্জল	k o k u nj o l	tatsama
ককুন্দর	k O k u nd o r	native
ককের	k o k e r	native
ককেশাস	k o k e sh a sh	native
ককেশাসের	k o k e sh a sh e r	native
ককেশিয়	k o k e sh i y	native
ককেসাস	k o k e sh a sh	native
কক্কাস	k o k k a sh	native
কক্বরক	k o k b o r k	native
কক্বরকে	k o k b o r k e	native
কক্ষই	k o kkh o i	tatsama
কক্ষও	k o kkh o O	tatsama
কক্ষকে	k o kkh o k e	tatsama
কক্ষগুলোতে	k o kkh o g u l O t e	tatsama
কক্ষচ্যুত	k o kkh o ch chh u t	tatsama
কক্ষটিকে	k o kkh o T i k e	tatsama
কক্ষটির	k O kkh O T i r	tatsama
কক্ষনো	k o kkh o n O	tatsama
কক্ষপথে	k O kkh O p o th e	tatsama
কক্ষবিশিশ্ট	k O kkh O b i sh i sh T O | k o kkh o b i sh i sh T o	tatsama
কক্ষসংকট	k o kkh o sh o ng k o T	tatsama
কক্ষসহ	k o kkh o sh o h O	tatsama
কক্ষে	k o kkh e	tatsama
কক্ষেই	k o kkh e i	tatsama
কক্ষেও	k o kkh e O	tatsama
কক্সবাজার	k o k s b a j a r	loanword
কক্সবাজারকে	k o k s b a j a r k e	loanword
কক্সবাজারগামি	k o k s b a j a r g a m i	loanword
কক্সবাজারসহ	k o k s b a j a r sh o h O	loanword
কক্সবাজারে	k o k s b a j a r e	loanword
কক্সবাজারের	k o k s b a j a r e r	loanword
কখনই	k o kh O n O i	native
কখনওই	k o kh O n O i	native
কখনোই	k o kh O n O i	native
কখনোবা	k o kh O n O b a	native
কখনোসখনো	k o kh o n O sh o kh o n O	native
কখানোই	k o kh a n O i	native
কগনিজেন্স	k o g n i j e n s	loanword
কগনিটিভ	k o g n i T i bh	native
কগিন	k o g i n o	native
কচংগন	k o ch o ng g o n	native
কচকচি	k o ch k O ch i	native
কচটানো	k o ch ch a n O	native
কচমচ	k o ch m o ch	native
কচমা	k o ch m a	native
কচলানো	k o ch l a n O	native
কচলা–কচলি	k o ch l a k o ch l i	native
কচলে	k O ch l e	native
কচাকচি	k o ch a k O ch i	native
কচানো	k o ch a n O	native
কচাল	k o ch a l	native
কচাৎ	k o ch a t	native
কচায়ন	k o ch a y O n	native
কচি	k O ch i	native
কচিকাচা	k O ch i k a ch a	native
কচিকাচার	k o ch i k a ch a r | k O ch i k a ch a r	native
কচিখালি	k O ch i kh a l i | k o ch i kh a l i	native
কচিখালির	k o ch i kh a l i r	native
কচুকাটা	k O ch u k a T a	native
কচুক্ষেত	k o ch u kh e t	tatsama
কচুক্ষেতে	k o ch u kh e t e	tatsama
কচুক্ষেতের	k o ch u kh e t e r	tatsama
কচুগাছ	k o ch u g a chh	native
কচুপাত্রা	k o ch u p a tr a	native
কচুমুখি	k o ch u m u kh i	native
কচুর	k O ch u r	native
কচুরি	k O ch u r i	native
কচুরিপানা	k O ch u r i p a n a	native
কচুরিপানার	k O ch u r i p a n a r	native
কচুরিপানায়	k o ch u r i p a n a y	native
কচুয়া	k O ch u y a	native
কচুয়ার	k o ch u y a r	native
কচুয়ায়	k o ch u y a y	native
কচেবারো	k o ch e b a r O	native
কচ্ছ	k o ch chh O	native
কচ্ছপগতিতে	k o ch chh o p g o t i t e	native
কচ্ছপগুলো	k o ch chh O p g u l O	native
কচ্ছপটি	k o ch chh o p T i	native
কচ্ছপটির	k o ch chh o p T i r	native
কচ্ছপসহ	k o ch chh o p T i sh o h O	native
কচ্ছপিয়া	k o ch chh o p i y a	native
কচ্ছপের	k o ch chh O p e r	native
কচ্ছু	k o ch chh u	native
কচড়া	k o ch r a	native
কছম	k o sh o m	native
কছর	k o sh o r	native
কছরত	k o sh r o t	native
কছিফ	k O chh i ph	native
কছু	k O chh u	native
কছুর	k o ch u r	native
কছেল্লা	k o chh e l l a	native
কজ	k o j	native
কজওয়ে	k o j O y e	native
কজনা	k o j o n a	native
কজনে	k o j o n e	native
কজনের	k o j O n e r	native
কজনেরই	k o j o n e r i	native
কজলা	k o j l a	native
কজিয়া	k o j i y a	native
কজেস	k o j e sh	native
কজ্জল	k o j j o l	native
কজ্জলি	k o j j O l i	native
কঞ্চি	k O nch i	tatsama
কঞ্চিপাড়া	k o nch i p a r a	tatsama
কঞ্চিবাড়ি	k o nch i b a r i	tatsama
কঞ্চির	k o nch i r	tatsama
কঞ্চুকি	k O nch u k i	tatsama
কঞ্চুল	k o nch u l	tatsama
কঞ্জ	k o nj O	tatsama
কঞ্জুমারস	k o nj u m a r sh	tatsama
কঞ্জুস	k o nj u sh	tatsama
কট	k o T	native
কটক	k o T o k	native
কটকট	k o T k o T	native
কটকবালা	k o T k o b a l a	native
কটকা	k o T k a	native
কটকি	k o T k i	native
কটকেনা	k o T k e n a	native
কটন	k o T O n	native
কটনসহ	k o T O n sh o h O	native
কটনের	k o T O n e r	native
কটমট	k o T m o T	native
কটলার	k o T l a r	native
কটলারের	k o T l a r e r	native
কটা	k o T a	native
কটাক্ষপাত	k o T a kkh O p a t	tatsama
কটাক্ষপুর্ন	k o T a kkh o p u r n o	tatsama
কটাক্ষমুলক	k o T a kkh o m u l o k	tatsama
কটাক্ষে	k o T a kkh e	tatsama
কটাক্ষের	k o T a kkh e r	tatsama
কটাখ	k o T a kh	native
কটাল	k o T a l	native
কটাস	k o T a sh	native
কটাহ	k o T a h O	native
কটাৎ	k o T a t	native
কটায়	k o T a y o	native
কটি	k O T i	native
কটিই	k o T i i	native
কটিতে	k O T i t e	native
কটিতেই	k o T i t e i	native
কটির	k o T i r	native
কটিরই	k o T i r i	native
কটিয়াদি	k o T i y a d i	native
কটিয়াদিতে	k o T i y a d i t e	native
কটু	k O T u	native
কটুকথা	k o T u k o th a	native
কটুক্তির	k O T u kt i r | k o T u kt i r	native
কটুবাক্য	k o T u b a k k o	native
কটেজ	k o T e j	native
কটেজগুলো	k o T e j g u l O	native
কটেজগুলোতে	k o T e j g u l O t e	native
কটেজে	k o T e j e	native
কটেজের	k o T e j e r	native
কটোরা	k o T O r a	native
কট্টর	k o T T o r	native
কট্টরপন্থিদের	k o T T O r p O n th i d e r | k o T T o r p o n th i d e r	compound
কট্টরপন্থিরা	k o T T o r p o n th i r a	native
কঠিনই	k O Th i n i	native
কঠিনও	k O Th i n O	native
কঠিনতম	k O Th i n t o m O	native
কঠিনতর	k O Th i n t o r O	native
কঠিনভাবে	k O Th i n bh a b e	native
কঠিনিকৃত	k O Th i n i k r i t O	tatsama
কঠিনিভুত	k O Th i n i bh u t O	native
কঠিনের	k o Th i n e r	native
কঠিনেরে	k o Th i n e r e	native
কঠিনেরেই	k o Th i n e r e i	native
কঠিয়া	k O Th i y a	native
কঠোরই	k o Th O r i	native
কঠোরতম	k o Th O r t o m o	native
কঠোরতর	k o Th O r t o r o	native
কঠোরতা	k o Th O r o t a	native
কড	k o D	native
কডা	k o D a	native
কড্ডা	k o D D a	native
কড্ডার	k o D D a r	native
কতই	k o t O i	native
কতক	k o t O k	native
কতকগুলো	k o t O k g u l O	native
কতকটা	k o t O k T a	native
কতকিছু	k o t O k i chh u	native
কতকিছুই	k o t o k i chh u i	native
কতক্ষন	k o t o kkh o n | k o t O kkh O n	tatsama
কতক্ষনে	k o t o kkh o n e	tatsama
কতক্ষনের	k o t o kkh o n e r | k o t O kkh o n e r	tatsama
কতজনই	k o t o j o n i	native
কতজনকে	k o t O j o n k e	native
কতটাই	k o t o T a i	native
কতটুক	k o t o T u k	native
কতটুকুই	k o t O T u k u i	native
কততম	k o t O t o m O	native
কতদুর	k o t O d u r | k o t o d u r	native
কতবার	k o t O b a r	native
কতবারই	k o t o b a r i	native
কতভাবেই	k o t O bh a b e i	native
কতশত	k o t o sh o t o	native
কতসংখ্যক	k o t o sh o ng kh o k	native
কতহু	k o t o h u	native
কতি	k O t i	native
কতিপয়	k O t i p o y	native
কতিপয়ের	k o t i p o y e r	native
কতৃপক্ষ	k o r t r i p o kkh o	tatsama
কতেক	k o t e k	native
কতোখানি	k o t O kh a n i	native
কতোটা	k o t O T a	native
কতোটুকু	k o t O T u k u	native
কত্ত	k o tt O	native
কত্তাম	k o tt a m	native
কত্তি	k o tt i	native
কত্তো	k o tt O	native
কত্থক	k o t th o k	native
কথ	k o th	native
কথকতা	k o th O k o t a	native
কথঞ্চিৎ	k o th O nch i t	tatsama
কথন	k o th O n	native
কথনে	k o th O n e	native
কথনের	k o th O n e r	native
কথাই	k o th a i	native
কথাও	k O th a u	native
কথাকলি	k o th a k O l i	native
কথাকাটাকাটির	k o th a k a T a k a T i r	native
কথাকেই	k o th a k e i	native
কথাকেও	k o th a k e O	native
কথাগুলোই	k o th a g u l O i	native
কথাগুলোর	k o th a g u l O r	native
কথাচ্ছলে	k o th a ch chh o l e	native
কথাটা	k o th a T a	native
কথাটাই	k o th a T a i	native
কথাটাও	k o th a T a O	native
কথাটাকে	k o th a T a k e	native
কথাটাতে	k o th a T a t e	native
কথাটার	k o th a T a r	native
কথাটায়	k o th a T a y	native
কথাটিই	k o th a T i i	native
কথাটিও	k o th a T i O	native
কথাটিকে	k o th a T i k e	native
কথাটিতে	k o th a T i t e	native
কথাটির	k o th a T i r	native
কথাটুকু	k o th a T u k u	native
কথাতে	k o th a t e	native
কথাতেই	k o th a t e i	native
কথাবন্ধু	k o th a b O ndh u	tatsama
কথাবন্ধুদের	k o th a b o ndh u d e r	tatsama
কথাবন্ধুরা	k o th a b o ndh u r a	tatsama
কথাবার্তা	k o th a b a r t a	native
কথাবার্তাই	k o th a b a r t a i	native
কথাবার্তাকে	k o th a b a r t a k e	native
কথাবার্তাতেও	k o th a b a r t a t e O	native
কথাবার্তার	k o th a b a r t a r	native
কথাবার্তায়	k o th a b a r t a y	native
কথাবার্তায়ও	k o th a b a r t a y O	native
কথামত	k o th a m O t O	native
কথামতোই	k o th a m o t O i	native
কথামালার	k o th a m a l a r	native
কথামালায়	k o th a m a l a y	native
কথাশিল্পি	k o th a sh i l p i	native
কথাসাহিত্য	k o th a sh a h i t t O	native
কথাসাহিত্যিকদের	k o th a sh a h i t t i k d e r	compound
কথাসাহিত্যিকের	k o th a sh a h i t t i k e r	compound
কথাসাহিত্যে	k o th a sh a h i t t e	native
কথাসাহিত্যের	k o th a sh a h i t t e r	native
কথায়	k o th a y o	native
কথায়ই	k o th a y i	native
কথায়ও	k o th a y O	native
কথিকা	k O th i k a	native
কথিকায়	k o th i k a y	native
কথিত	k O th i t O	native
কথিতমতে	k o th i t o m o t e	native
কথিহু	k O th i h u	native
কথুকি	k O th u k i	native
কথো	k o th O	native
কথোপকথন	k o th O p O k o th O n	native
কথোপকথনে	k o th O p O k o th O n e	native
কথোপকথনের	k o th O p O k o th O n e r	native
কথ্য	k O t th O	native
কথ্যকাহিনি	k o t th o k a h i n i	native
কথ্যভাশা	k o t th o bh a sh a	native
কথ্যভাশায়	k o t th o bh a sh a y	native
কদ	k o d	native
কদক্ষর	k o d O kkh o r	tatsama
কদন্ন	k o d o nn O	native
কদবেল	k o d b e l	native
কদভ্যাস	k o d O b bh A sh	native
কদম	k o d O m	native
কদমও	k o d o m O	native
কদমগাছের	k o d o m g a chh e r	native
কদমতলা	k o d O m t o l a	native
কদমতলার	k o d o m t o l a r	native
কদমতলায়	k o d o m t o l a y	native
কদমতলি	k o d O m t O l i | k o d o m t o l i	native
কদমতলিতে	k o d o m t o l i t e	native
কদমতলির	k o d O m t O l i r | k o d o m t o l i r	native
কদমপুর	k o d o m p u r	native
কদমফুল	k o d o m ph u l	native
কদমবুসি	k o d O m b u sh i	native
কদমরসুল	k o d o m r o sh u l	native
কদমে	k o d O m e	native
কদমের	k o d O m e r	native
কদম্ব	k o d o mb O	native
কদর	k o d O r	native
কদরের	k o d O r e r	native
কদর্থ	k o d r o th O	native
কদাকার	k o d a k a r	native
কদাচ	k o d a ch	native
কদাচিত্	k o d a ch i t	native
কদাপি	k o d a p i	native
কদাহার	k o d a h a r	native
কদিন	k o d i n	native
কদিনে	k o d i n e	native
কদিনেই	k o d i n e i	native
কদু	k O d u	native
কদুক্তি	k o d u kt i	native
কদুত্তর	k o d u tt o r	native
কদুরখিল	k o d u r kh i l	native
কদুশ্ন	k o d u sh n O	native
কদুৎসাহি	k o d u t sh a h i	native
কদ্দিন	k o d d i n	native
কদ্দুস	k o d d u sh	native
কন	k o n k o n o | k o n	native
কনওয়ে	k o n O y e	native
কনক	k o n O k	native
কনকচাপা	k o n o k ch a p a | k o n O k ch a p a	native
কনকচাপার	k o n o k ch a p a r | k o n O k ch a p a r	native
কনকন	k o n k o n	native
কনকর্ড	k o n k o r D	native
কনকর্ডিয়া	k o n k o r D i y a	native
কনকলতা	k o n O k l o t a	native
কনকাম্ভোজ	k o n O k a m bh O j	native
কনকারেন্ট	k o n k a r e n T	native
কনকেভিটি	k o n k e bh i T i	native
কনকো	k o n k O	native
কনকোফিলিপসের	k o n k O ph i l i p sh e r	native
কনক্যাকাফ	k o n k e k a ph	native
কনক্রিট	k o n kr i T	native
কনজাংটিভাইটিস	k o n j a ng T i bh a i T i sh	compound
