দক্ষিনাঞ্চলিয়	d o kkh i n a nch o l i y o	tatsama
দক্ষিনাঞ্চলে	d O kkh i n a nch o l e	tatsama
দক্ষিনাঞ্চলের	d O kkh i n a nch o l e r	tatsama
দক্ষিনান্ত	d O kkh i n a nt O	tatsama
দক্ষিনাপথ	d O kkh i n a p o th	tatsama
দক্ষিনাবর্ত	d O kkh i n a b o r t O	tatsama
দক্ষিনাবহ	d O kkh i n a b o h O	tatsama
দক্ষিনারঞ্জন	d O kkh i n a r o nj O n	tatsama
দক্ষিনারঞ্জনের	d O kkh i n a r o nj O n e r	tatsama
দক্ষিনাস্য	d o kkh i n a sh sh o	tatsama
দক্ষিনায়ন	d O kkh i n a y O n	tatsama
দক্ষিনি	d O kkh i n i	tatsama
দক্ষিনে	d O kkh i n e	tatsama
দক্ষিনেও	d o kkh i n e O	tatsama
দক্ষিনের	d O kkh i n e r	tatsama
দক্ষিনেশ্বর	d O kkh i n e sh sh o r	tatsama
দক্ষিনেশ্বরে	d O kkh i n e sh sh o r e	tatsama
দখলই	d o kh o l i	native
দখলকারি	d o kh O l k a r i	native
দখলকারিকে	d o kh o l k a r i k e	native
দখলকারিদের	d o kh O l k a r i d e r	native
দখলকারির	d o kh o l k a r i r	native
দখলকারিরা	d o kh o l k a r i r a	native
দখলকে	d o kh O l k e	native
দখলদার	d o kh O l d a r	native
দখলদারকে	d o kh o l d a r k e	native
দখলদারদের	d o kh O l d a r d e r	native
দখলদারমুক্ত	d o kh o l d a r m u kt O	native
দখলদারি	d o kh O l d a r i	native
দখলদারিই	d o kh o l d a r i i	native
দখলদারিতে	d o kh o l d a r i t e	native
দখলদারিত্ব	d o kh O l d a r i tt O	tatsama
দখলদারির	d o kh o l d a r i r	native
দখলবাজ	d o kh O l b a j	native
দখলবাজদের	d o kh O l b a j d e r	native
দখলবাজরা	d o kh O l b a j r a	native
দখলবাজি	d o kh O l b a j i	native
দখলবাজিতে	d o kh o l b a j i t e	native
দখলবাজির	d o kh O l b a j i r	native
দখলসংক্রান্ত	d o kh o l sh o ng kr a nt O	native
দখলস্বত্ব	d o kh o l sh o tt O	tatsama
দখলাধিন	d o kh o l a dh i n	native
দখলি	d o kh o l i	native
দখলিয়	d o kh o l i y o	native
দখলে	d o kh O l e	native
দখলেই	d o kh O l e i	native
দখিন	d O kh i n	native
দখিনা	d O kh i n a	native
দগদগ	d o g d o g	native
দগদগে	d o g d o g e	native
দগলাস	d o g l a s	proper_noun
দগ্ধ	d o g dh O	native
দগ্ধদের	d o g dh O d e r	native
দগ্ধরা	d o g dh O r a	native
দগ্ধা	d o g dh a	native
দজ্জাল	d o j j a l	native
দত	d o t O	native
দতা	d o t a	native
দত্ত	d o tt O	native
দত্তও	d o tt O O	native
দত্তকে	d o tt O k e	native
দত্তগ্রাম	d o tt o gr a m	native
দত্তপাড়া	d o tt o p a r a	native
দত্তপাড়ার	d o tt o p a r a r	native
দত্তপাড়ায়	d o tt o p a r a y	native
দত্তপুর	d o tt o p u r	native
দত্তবাড়ির	d o tt o b a r i r	native
দত্তর	d o tt O r	native
দত্তসহ	d o tt o sh o h O	native
দত্তের	d o tt e r	native
দত্তেরহাট	d o tt e r h a T	native
দধিচি	d O dh i ch i	native
দধ্যম্ল	d O dh dh o m l O	native
দন	d o n	native
দনরে	d o n o r e	native
দনি	d O n i	native
দনিয়া	d O n i y a	native
দনিয়ার	d o n i y a r	native
দনিয়ায়	d o n i y a y	native
দনু	d O n u	native
দন্ড	d o n D O	native
দন্ডই	d o n D o i	native
দন্ডক	d o n D O k	native
দন্ডকারন্য	d o n D o k a r o n n O	native
দন্ডজোগ্য	d o n D o j O g g O	native
দন্ডটি	d o n D o T i	native
দন্ডদানের	d o n D o d a n e r	native
দন্ডনিয়	d o n D o n i y o	native
দন্ডপ্রাপ্তদের	d o n D O pr a p t O d e r	compound
দন্ডপ্রাপ্তরা	d o n D O pr a p t O r a	compound
দন্ডবিধি	d o n D O b i dh i	native
দন্ডবিধিতে	d o n D o b i dh i t e	native
দন্ডবিধির	d o n D O b i dh i r	native
দন্ডবিধিসহ	d o n D o b i dh i sh o h O	native
দন্ডভাড়া	d o n D o bh a r a	native
দন্ডভাড়ার	d o n D o bh a r a r	native
দন্ডমুন্ডের	d o n D O m u n D e r	native
দন্ডা	d o n D a	native
দন্ডাঘাত	d o n D a gh a t	native
দন্ডাদন্ডি	d o n D a d O n D i	native
দন্ডাদেশ	d o n D a d e sh	native
দন্ডাদেশপ্রাপ্ত	d o n D a d e sh pr a p t o	compound
দন্ডাদেশের	d o n D a d e sh e r	native
দন্ডার	d o n D a r	native
দন্ডার্হ	d o n D a r h o	native
দন্ডায়মান	d o n D a y O m a n	native
দন্ডি	d O n D i	native
দন্ডিত	d O n D i t O	native
দন্ডিতদের	d o n D i t o d e r	native
দন্ডিতরা	d o n D i t o r a	native
দন্ডিতের	d O n D i t e r	native
দন্ডে	d o n D e	native
দন্ডের	d o n D e r	native
দন্ড্য	d O n D O	native
দন্ত	d o nt O	native
দন্তক	d o nt o k	native
দন্তহিন	d o nt o h i n	native
দন্তাদন্তি	d o nt a d O nt i	native
দন্তাবল	d o nt a b o l	native
দন্তালিকা	d o nt a l i k a	native
দন্তি	d O nt i	native
দন্তিল	d o nt i l	native
দন্তুর	d O nt u r	native
দন্তোন্মিলন	d o nt O n m i l o n	native
দন্ত্য	d o nt O	native
দন্দশুক	d o nd O sh o k	native
দপ	d o p	native
দপদপ	d o p d o p	native
দপদপিয়া	d o p d o p i y a	native
দপ্তর	d o p t O r	native
দপ্তরকে	d o p t O r k e	native
দপ্তরগুলো	d o p t O r g u l O	native
দপ্তরগুলোতে	d o p t o r g u l O t e	native
দপ্তরগুলোর	d o p t o r g u l O r	native
দপ্তরটি	d o p t o r T i	native
দপ্তরবিহিন	d o p t o r b i h i n	native
দপ্তরসহ	d o p t O r sh o h O	native
দপ্তরি	d o p t O r i	native
দপ্তরে	d o p t O r e	native
দপ্তরেই	d o p t o r e i	native
দপ্তরেও	d o p t O r e O	native
দপ্তরের	d o p t O r e r	native
দপ্তি	d o p t i	native
দপ্প	d o p p o	native
দপ্পন	d o p p o	native
দফ	d o ph	native
দফতর	d o ph t O r	native
দফতরবিহিন	d o ph t O r b i h i n	native
দফতরে	d o ph t O r e	native
দফন	d o ph o n	native
দফরা	d o ph r a	native
দফা	d o ph a	native
দফাওয়ারি	d o ph a O y a r i	native
দফাকে	d o ph a k e	native
দফাগুলো	d o ph a g u l O	native
দফাতে	d o ph a t e	native
দফাতেই	d o ph a t e i	native
দফাদারদের	d o ph a d a r d e r	native
দফাদারের	d o ph a d a r e r	native
দফাপন্থি	d o ph a p o n th i	native
দফাভিত্তিক	d o ph a bh i tt i k	native
দফার	d o ph a r	native
দফারফা	d o ph a r o ph a	native
দফাল	d o ph a l	native
দফাসংবলিত	d o ph a sh o ng b o l i t o	native
দফায়	d o ph a y	native
দফায়ও	d o ph a y O	native
দব	d o b	native
দবজ	d o b o j	native
দবদবা	d o b d o b a	native
দবা	d o b a	native
দবির	d O b i r	native
দবিরখাস	d O b i r kh a sh	native
দবিরুদ্দিন	d o b i r u d d i n	native
দমক	d o m O k	native
দমকল	d o m k o l	native
দমকলকর্মি	d o m k o l k O r m i	native
দমকলকর্মিদের	d o m k o l k O r m i d e r	native
দমকলকর্মিরা	d o m k o l k O r m i r a	native
দমকে	d o m o k e	native
দমদম	d o m d o m	native
দমদমা	d o m d o m a	native
দমদমিয়া	d o m d o m i y a	native
দমন	d o m O n	native
দমনকারি	d o m o n k a r i	native
দমননিতি	d o m O n n i t i	native
দমননিতির	d o m O n n i t i r	native
দমনপিড়ন	d o m o n p i r o n	native
দমনপিড়নের	d o m o n p i r o n e r	native
দমনপুর্বক	d o m o n p u r b o k	native
দমনবিশয়ক	d o m o n b i sh o y o k	native
দমনমুলক	d o m O n m u l O k	native
দমনসংক্রান্ত	d o m o n sh o ng kr a nt O	native
দমনসহ	d o m o n sh o h O	native
দমনাভিজান	d o m o n a bh i j a n	native
দমনেও	d o m o n e O	native
দমনের	d o m O n e r	native
দমবন্ধ	d o m b o ndh O	tatsama
দমসম	d o m sh o m	native
দমা	d o m a	native
দমাতে	d o m a t e	native
দমাদম	d o m a d o m	native
দমানো	d o m a n O	native
দমানোর	d o m a n O r	native
দমার	d o m a r	native
দমি	d O m i	native
দমিত	d O m i t O	native
দমিনিক	d O m i n i k	proper_noun
দমিয়ে	d o m i y e	native
দম্প	d o mp O	native
দম্পতিই	d o mp O t i i	native
দম্পতিও	d o mp o t i O	native
দম্পতিদের	d o mp O t i d e r	native
দম্পতির	d o mp O t i r	native
দম্পতিরা	d o mp O t i r a	native
দম্পতিসহ	d o mp o t i sh o h O	native
দম্ফ	d o m ph O	native
দম্বদার	d o mb O d a r	native
দম্বল	d o mb o l	native
দম্ভ	d o m bh O	native
দম্ভভরে	d o m bh o bh o r e	native
দম্ভে	d o m bh e	native
দম্ভোল	d o m bh O l	native
দম্ভোলি	d o m bh O l i	native
দম্য	d O m m O	native
দময়ন্তি	d o m O y O nt i	native
দর	d o r	native
দরই	d o r o i	native
দরও	d o r O	native
দরওয়াজা	d o r O y a j a	native
দরকশাকশি	d o r k o sh a k o sh i	native
দরকশাকশিতে	d o r k o sh a k o sh i t e	native
দরকশাকশির	d o r k o sh a k o sh i r	native
দরকসর	d o r k o sh o r	native
দরকার	d o r k a r	native
দরকারও	d o r k a r O	native
দরকারটা	d o r k a r T a	native
দরকারটাই	d o r k a r T a i	native
দরকারমতো	d o r k a r m o t O	native
দরকারি	d o r k a r i	native
দরকারে	d o r k a r e	native
দরকে	d o r k e	native
দরখাস্তে	d o r kh a st e	native
দরখাস্তের	d o r kh a st e r	native
দরখি	d o r O kh i	native
দরখ্ত	d o r o kh t o	native
দরগা	d o r g a	native
দরগারপাড়	d o r g a r p a r	native
দরগাহ	d o r g a h	native
দরগাহে	d o r g a h e	native
দরগাহের	d o r g a h e r	native
দরগায়	d o r g a y	native
দরগিবলিত	d o r g i b o l i t o	native
দরগুজার	d o r g u j a r	native
দরগুলো	d o r g u l O	native
দরজাই	d o r o j a i	native
দরজাও	d o r j a O	native
দরজাটা	d o r j a T a	native
দরজাটি	d o r j a T i	native
দরজার	d o r j a r	native
দরজাসমুহ	d o r j a sh o m u h o	native
দরজায়	d o r o j a y o	native
দরজির	d O r j i r	native
দরদ	d o r O d	native
দরদই	d o r d o i	native
দরদইয়ের	d o r d o i y e r	native
দরদরিয়া	d o r d O r i a	native
দরদাতাকে	d o r d a t a k e	native
দরদাতাদের	d o r d a t a d e r	native
দরদাতার	d o r d a t a r	native
দরদামে	d o r d a m e	native
দরদামের	d o r d a m e r	native
দরদালান	d o r d a l a n	native
দরদি	d o r O d i	native
দরন	d o r O n	native
দরপতনও	d o r p o t o n O	native
দরপতনকে	d o r p o t o n k e	native
দরপতনের	d o r p o t O n e r	native
দরপত্র	d o r p o tr O	native
দরপত্রই	d o r p o tr O i	native
দরপত্রও	d o r p o tr O O	native
দরপত্রগুলো	d o r p o tr O g u l O	native
দরপত্রটি	d o r p o tr O T i	native
দরপত্রেও	d o r p o tr e O	native
দরপরদা	d o r p o r d a	native
দরপাট্টা	d o r p a T T a	native
দরপ্রস্তাব	d o r pr o st a b	native
দরবদর	d o r b o d o r	native
দরবার	d o r b a r	native
দরবারি	d o r b a r i	native
দরবারে	d o r b a r e	native
দরবারের	d o r b a r e r	native
দরবৃদ্ধির	d o r b ri d dh i r	tatsama
দরবেশ	d o r b e sh	native
