কার্লোস	k a r l O s	proper_noun
কার্লোসের	k a r l O s e r	proper_noun
কার্শিয়াং	k a r sh i a ng	native
কার্শ্য	k a r sh sh o	native
কার্ষাপন	k a r sh a p O n	native
কার্ষ্ন	k a r sh o n O	native
কার্ষ্ন্য	k a r sh n O	native
কারয়িতা	k a r O y i t a	native
কালংড়া	k a l o n o ng r a	native
কালই	k a l i	native
কালকা	k a l k a	native
কালকি	k a l k i	native
কালকিনি	k a l k i n i	native
কালকিনির	k a l k i n i r	native
কালকুট	k a l k u T	native
কালকে	k a l k e	native
কালকেই	k a l k e i	native
কালকেরটিশহ	k a l k e r T i sh o h o	native
কালক্ষেপন	k a l kkh e p o n | k a l kh e p O n	tatsama
কালক্ষেপনের	k a l kkh e p o n e r	tatsama
কালগংগা	k a l g o ng g a	native
কালচারের	k a l ch a r e r	native
কালচিহ্ন	k a l ch i n n O	native
কালচে	k a l ch e	native
কালচো	k a l ch O	native
কালজয়ি	k a l j O i | k a l j o y i	native
কালদেরনে	k a l d e r o n e	native
কালনা	k a l n a	native
কালনি	k a l n i	native
কালনেমি	k a l n e m i	native
কালন্দর	k a l o nd o r	native
কালপর্বে	k a l p o r b e	native
কালপাগে	k a l p a g e	native
কালপাগের	k a l p a g e r	native
কালপুরুশ	k a l p u r u sh	native
কালপৃশ্ঠ	k a l p r i sh Th O	tatsama
কালপেচা	k a l p A ch a	native
কালবইশাখি	k a l b O i sh a kh i	native
কালবইশাখিতে	k a l b O i sh a kh i t e	native
কালবইশাখির	k a l b O i sh a kh i r	native
কালবর্তিকা	k a l b o r t i k a	native
কালবুদ	k a l b u d	native
কালবে	k a l b e	native
কালবেলা	k a l b A l a	native
কালবোইশাখি	k a l b O i sh a kh i	native
কালবোইশাখিতে	k a l b O i sh a kh i t e	native
কালবোইশাখির	k a l b O i sh a kh i t e	native
কালভার্ট	k a l bh a r T	native
কালভার্টগুলো	k a l bh a r T g u l O	native
কালভার্টগুলোর	k a l bh a r T g u l O r	compound
কালভার্টটি	k a l bh a r T T i	native
কালভার্টে	k a l bh a r T e	native
কালভার্টের	k a l bh a r T e r	native
কালম	k a l O m	native
কালমা	k a l m a	native
কালমাদি	k a l m a d i	native
কালমাদিকে	k a l m a d i k e	native
কালমাদির	k a l m a d i r	native
কালমার	k a l m a r	native
কালমেঘ	k a l O m e gh	native
কালমেঘা	k a l m e gh a	native
কালরাতে	k a l r a t e	native
কালরাতের	k a l r a t e r	native
কালরাত্রি	k a l r a tr i	native
কালশশি	k a l O sh O sh i	native
কালশি	k a l sh i | k a sh i	native
কালশিটা	k a l sh i T a	native
কালশিতে	k a l sh i t e	native
কালশির	k a l sh i r	native
কালহোরো	k a l h O r O	native
কালাই	k a l a i	native
কালাইগর	k a l a i g o r	native
কালাইচর	k a l a i ch o r	native
কালাইর	k a l a i r	native
কালাইয়া	k a l a i y a	native
কালাইয়ে	k a l a i y e	native
কালাইয়ের	k a l a i y e r	native
কালাকানুন	k a l a k a n u n	native
কালাকানুনটি	k a l a k a n u n T i	native
কালাকানুনের	k a l a k a n u n e r	native
কালাকাল	k a l a k a l	native
কালাগুরু	k a l a g u r u	native
কালাগুল	k a l a g u l	native
কালাচাদ	k a l a ch a d	native
কালাচাদপুর	k a l a ch a d o p u r	native
কালাচাদপুরে	k a l a ch a d o p u r e	native
কালাচাদপুরের	k a l a ch a d o p u r e r	native
কালাচান	k a l a ch a n	native
কালাজ্বর	k a l a j o r	tatsama
কালাজ্বরে	k a l a j o r e	tatsama
কালাজ্বরের	k a l a j o r e r	tatsama
কালাতিপাত	k a l a t i p a t	native
কালাদান	k a l a d a n	native
কালাধন	k a l a dh o n	native
কালানুবর্তি	k a l a n u b O r t i	native
কালানুসারি	k a l a n u sh a r i	native
কালান্তক	k a l a nt o k	native
কালাপানি	k a l a p a n i	native
কালাপানিয়া	k a l a p a n i y a	native
কালাপাহাড়	k a l a p a h a r	native
কালাপাহাড়িয়া	k a l a p a h a r i y a	native
কালাপুর	k a l a p u r	native
কালাবগি	k a l a b o g i	native
কালাম	k a l a m	native
কালামও	k a l a m O	native
কালামকে	k a l a m k e	native
কালামপুর	k a l a m p u r	native
কালামাথা	k a l a m a th a	native
কালামের	k a l a m e r	native
কালার	k a l a r	native
কালারফুল	k a l a r ph u l	native
কালারমারছড়া	k a l a r m a r chh o r a	native
কালারে	k a l a r e	native
কালারের	k a l a r e r	native
কালাশনিকভ	k a l a sh o n i k o bh	native
কালাশুদ্ধি	k a r a sh u d dh i	tatsama
কালাশোউচ	k a l a sh O u ch	native
কালাসোনা	k a l a sh O n a	native
কালিক	k a l i k	native
কালিকচ্ছ	k a l i k o ch chh o	native
কালিকা	k a l i k a	native
কালিকাপ্রসাদ	k a l i k a pr sh a d o	native
কালিকাবাড়ি	k a l i k a b a r i	native
কালিগংগা	k a l i g o ng g a	native
কালিগংগার	k a l i g o ng g a r	native
কালিগংগায়	k a l i g o ng g a y o	native
কালিগঞ্জ	k a l i g o n j | k a l i g o n j o	native
কালিগঞ্জে	k a l i g o n j e | k a l i g o n j o	native
কালিগঞ্জের	k a l i g o n j e r	native
কালিগ্রাম	k a l i gr a m	native
কালিঘাট	k a l i gh a T	native
কালিঘাটে	k a l i gh a T	native
কালিঘাটের	k a l i gh a T e r	native
কালিজিরা	k a l i j i r a	native
কালিতে	k a l i t e	native
কালিদহ	k a l i d o h O	native
কালিদাস	k a l i d a sh	native
কালিদাসপুর	k a l i d a sh p u r	native
কালিদাসের	k a l i d a sh e r	native
কালিন	k a l i n	native
কালিনগর	k a l i n o g o r	native
কালিনাচ	k a l i n a ch	native
কালিনাথ	k a l i n a th	native
কালিনি	k a l i n i	native
কালিন্দারানি	k a l i nd a r a n i	native
কালিন্দি	k a l i nd i	native
কালিপদ	k a l i p o d	native
কালিপুজা	k a l i p u j a	native
কালিপুর	k a l i p u r	native
কালিফা	k a l i ph a	native
কালিবাড়ি	k a l i b a r i	native
কালিবাড়ি	k a l i b a r i	native
কালিম	k a l i m	native
কালিমদ্দি	k a l i m O d d i	native
কালিমন্দির	k a l i m O nd i r | k a l i m o nd i r	native
কালিমন্দিরের	k a l i m o nd i r e r	native
কালিমা	k a l i m a	native
কালিমামুক্ত	k a l i m a m u kt o	native
কালিমার	k a l i m a r	native
কালিমায়	k a l i m a y o	native
কালিমুর	k a l i m u r	native
কালিমুল্লাহ	k a l i m u l l a h o	native
কালিমের	k a l i m e r	native
কালিম্পং	k a l i mp o ng	native
কালিম্পংয়ে	k a l i mp o ng y e	native
কালির	k a l i r	native
কালিরখালে	k a l i r kh a l e	native
কালিরহাট	k a l i r h a T	native
কালিরহাটে	k a l i r h a T e	native
কালিশিমুল	k a l i sh i m u l o	native
কালিশুরি	k a l i sh u r i	native
কালিহাতি	k a l i h a t i | k a l i h o t i	native
কালিহাতিতে	k a l i h a t i t e | k a l i h o t i t e	native
কালিহাতির	k a l i h o t i r	native
কালিয়া	k a l i y a	native
কালিয়াকইর	k a l i a k O i r	native
কালিয়াকোইর	k a l i y a k O i r o	native
কালিয়াকোইরে	k a l i y a k O i r e	native
কালিয়াকোইরের	k a l i y a k O i r e r	native
কালিয়ার	k a l i y a r	native
কালিয়ায়	k a l i y a y o	native
কালু	k a l u	native
কালুখালি	k a l u kh a l i	native
কালুনগর	k a l u n o g o r	native
কালুনগরে	k a l u n o g o r e	native
কালুপাড়া	k a l u p a r a	native
কালুর	k a l u r	native
কালুরঘাট	k a l u r gh a T	native
কালুরঘাটে	k a l u r gh a T e	native
কালুরঘাটের	k a l u r gh a T e r	native
কালে	k a l e	native
কালেংগা	k a l e ng g a	native
কালেই	k a l e i	native
কালেকটিভ	k a l e k T i bh	native
কালেকশনে	k a l e k sh o n e	native
কালেকশনের	k a l e k sh o n e r	native
কালেক্টর	k a l e k T o r	native
কালেক্টরকে	k a l e k T o r k e	native
কালেক্টরস	k a l e k T o r s	loanword
কালেক্টরেট	k a l e k T O r e T	native
কালেক্টরেটের	k a l e k T o r e T e r	native
কালেব	k a l e b	native
কালেম	k a l e m	native
কালের	k a l e r	native
কালোই	k a l O i	native
কালোজাম	k a l O j a m	native
কালোটাকা	k a l O T a k a	native
কালোটাকাকে	k a l O T a k a k e	native
কালোটাকার	k a l O T a k a r	native
কালোতেই	k a l O t e i	native
কালোত্তির্ন	k a l O tt i r n O | k a l O tt i r n o	native
কালোদের	k a l O d e r	native
কালোবাজার	k a l O b a j a r	native
কালোবাজারি	k a l O b a j a r i	native
কালোবাজারিদের	k a l O b a j a r i d e r	compound
কালোবাজারির	k a l O b a j a r i r	native
কালোবাজারিরা	k a l O b a j a r i r a	native
কালোবাজারে	k a l O b a j a r e	native
