ধোপার	dh O p a r	native
ধোবাউড়া	dh O b a u r a	native
ধোবি	dh O b i	native
ধোরন	dh O r o n	native
ধোলাই	dh O l a i	native
ধোলাইখাল	dh O l a i kh a l	native
ধোলাইখালে	dh O l a i kh a l e	native
ধোলাইখালের	dh O l a i kh a l e r	native
ধোলাইপাড়	dh O l a i p a r	native
ধোলাইভাতা	dh O l a i bh a t a	native
ধোলাইরপাড়ের	dh O l a i r p a r e r	native
ধোসা	dh O sh a	native
ধোড়া	dh O r a	native
ধোয়া	dh O y a	native
ধোয়াও	dh O y a O	native
ধোয়াট	dh O y a T	native
ধোয়াটে	dh O y a T e	native
ধোয়ানো	dh O y a n	native
ধোয়ানোর	dh O y a n O r	native
ধোয়ামোছা	dh O y a m O chh a	native
ধোয়ামোছার	dh O y a m O chh a r	native
ধোয়ার	dh O y a r	native
ধোয়াশা	dh O y a sh a	native
ধোয়াশার	dh O y a sh a r	native
ধোয়াশায়	dh O y a sh a y	native
ধোয়াহিন	dh O y a h i n	native
ধোয়ায়	dh O y a y	native
ধ্বংসকারি	dh o ng sh O k a r i	tatsama
ধ্বংসকারিদের	dh o ng sh o k a r i d e r	tatsama
ধ্বংসকে	dh o ng sh o k e	tatsama
ধ্বংসজজ্ঞ	dh o ng sh O j O g g O	tatsama
ধ্বংসজজ্ঞে	dh o ng sh O j o g g e	tatsama
ধ্বংসজজ্ঞের	dh o ng sh O j O g g e r	tatsama
ধ্বংসপ্রায়	dh o ng sh o pr a y	tatsama
ধ্বংসলিলা	dh o ng sh O l i l a	tatsama
ধ্বংসলিলার	dh o ng sh O l i l a r	tatsama
ধ্বংসসহ	dh o ng sh o sh o h O	tatsama
ধ্বংসসাধন	dh o ng sh o sh a dh o n	tatsama
ধ্বংসস্তুপ	dh o ng sh O st u p	tatsama
ধ্বংসস্তুপের	dh o ng sh O st u p e r	tatsama
ধ্বংসাত্মক	dh o ng sh a t t O k	tatsama
ধ্বংসাবশেশ	dh o ng sh a b o sh e sh	tatsama
ধ্বংসাবশেশটি	dh o ng sh a b o sh e sh T i	tatsama
ধ্বংসাবশেশে	dh o ng sh a b o sh e sh e	tatsama
ধ্বংসাবশেশের	dh o ng sh a b o sh e sh e r	tatsama
ধ্বংসে	dh o ng sh e	tatsama
ধ্বংসের	dh o ng sh e r	tatsama
ধ্বজ	dh o j	tatsama
ধ্বজা	dh o j a	tatsama
ধ্বনন	dh o n O n	tatsama
ধ্বনিত	dh O n i t O	tatsama
ধ্বনিতত্ত্বের	dh O n i t o tt e r	tatsama
ধ্বনিতে	dh O n i t e	tatsama
ধ্বনিবিজ্ঞানি	dh O n i b i g g a n i	tatsama
ধ্বনির	dh O n i r	tatsama
ধ্বন্যাত্মক	dh o n a t t O k	tatsama
ধ্বস	dh o sh	tatsama
ধ্বসন	dh o sh o n	tatsama
ধ্বসা	dh o sh a	tatsama
ধ্বসে	dh o sh e	tatsama
ধ্বসের	dh o sh e r	tatsama
ধ্বস্ত	dh o st O	tatsama
ধ্বাংক্ষা	dh a ng kh a	tatsama
ধ্বান্ত	dh a nt O	tatsama
ধ্মা	dh a	native
ধ্যাত	dh A t O	native
ধ্যানজ্ঞান	dh A n g A n	tatsama
ধ্যানধারনা	dh A n dh a r O n a	native
ধ্যানধারনার	dh A n dh a r O n a r	native
ধ্যানস্থ	dh A n o sth o	native
ধ্যানের	dh A n e r	native
ধ্যাৎ	dh A t	native
ধ্যেয়	dh e y O	native
ধ্রিয়মান	dh r i y O m a n	native
ধ্রু	dh r u	native
ধ্রুপদ	dh r u p o d	native
ধ্রুপদি	dh r u p o d i	native
ধ্রুব	dh r u b O	native
ধ্রুবতারা	dh r u b O t a r a	native
ধ্রুবতারার	dh r u b O t a r a r	native
ধ্রোউব্য	dh r O u b b O	native
ধড়ফড়	dh o r ph o r	native
ধড়মড়	dh o r m o r	native
ধড়া	dh o r a	native
ধড়াস	dh o r a sh	native
ধড়িবাজ	dh O r i b a j	native
নং	n o ng	native
নইঃশব্দের	n O i sh o b d e r	tatsama
নইঃশব্দ্য	n O i sh o b d O	tatsama
নইকট্য	n O i k o T T O	native
নইতিক	n O i t i k	native
নইতিকতা	n O i t i k o t a	native
নইতিকতার	n O i t i k o t a r	native
নইতিকভাবে	n O i t i k bh a b e	native
নইপুন্য	n O i p u n n O	native
নইপুন্যে	n O i p u n n e	native
নইপুন্যেই	n O i p u n n e i	native
নইপুন্যের	n O i p u n n e r	native
নইব	n O i b O	native
নইবেদ্য	n O i b e d d O	native
নইম	n O i m	native
নইমিত্তিক	n O i m i tt i k	native
নইরাজ্য	n O i r a j j O	native
নইরাজ্যকর	n O i r a j j O k o r	native
নইরাজ্যের	n O i r a j j e r	native
নইরাশ্য	n O i r a sh sh O	native
নইর্ব্যক্তিক	n O i r b A kt i k	native
নইলে	n O i l e	native
নইশ	n O i sh O	native
নইশকালিন	n O i sh O k a l i n	native
নইশকোচ	n O i sh O k O ch	native
নইশপ্রহরি	n O i sh O pr O h O r i	native
নইশপ্রহরির	n O i sh O pr O h O r i r	native
নইশব্দের	n O i sh o b d e r	native
নইশভোজে	n O i sh O bh O j e	native
নইশভোজের	n O i sh O bh O j e r	native
নইসর্গিক	n O i sh O r g i k	native
নউই	n o u i	native
নউতে	n o u t e	native
নউমি	n O u m i	native
নও	n o O	native
নওগা	n o O g a	native
নওগার	n o O g a r	native
নওগায়	n o O g a y	native
নওজোয়ান	n o O j O y a n	native
নওটিকা	n o O T i k a	native
নওদা	n o O d a	native
নওদাপাড়া	n o O d a p a r a	native
নওপাড়া	n o O p a r a	native
নওপোউড়	n o O p O u r o	native
নওফেল	n o O ph e l	native
নওবাহার	n o O b a h a r	native
নওমালা	n o O m a l a	native
নওমি	n O u m i	native
নওমুসলিম	n o O m u sh l i m	native
নওরতন	n o O r o t O n	native
নওরাতি	n o O r a t i	native
নওরিন	n o O r i n	native
নওরিনের	n o O r i n e r	native
নওরোজ	n O u r O j	native
নওল	n o y O l	native
নওলাখি	n o O l a kh i	native
নওলি	n o O l i	native
নওলিন	n o O l i n	native
নওশাদ	n O u sh a d	native
নওশাদের	n o O sh a d e r	native
নওশাবা	n o O sh a b a	native
নওশিন	n o O sh i n	native
নওশিনকে	n o O sh i n k e	native
নওশিনের	n o O sh i n e r	native
নওশের	n o O sh e r	native
নওশেরের	n o O sh e r e r	native
নওহাটা	n o u h a T a	native
নওয়াজ	n o O y a j	native
নওয়াজিমা	n o O y a j i m a	native
নওয়াজিশ	n o O y a j i sh	native
নওয়াজের	n o O y a j e r	native
নওয়াজেশ	n o O y a j e sh	native
নওয়াপাড়া	n o O y a p a r a	native
নওয়াপাড়ার	n o O y a p a r a r	native
নওয়াপাড়ায়	n o O y a p a r a y	native
নওয়াব	n o O y a b	native
নওয়াবশ	n o O y a b o sh	native
নওয়ালি	n o O y a l i	native
নক	n o k	native
নকআউট	n o k a u T	native
নকল	n o k O l	native
নকলটা	n o k o l T a	native
নকলমুক্ত	n o k o l m u kt O	native
নকলসহ	n o k o l sh o h O	native
নকলা	n o k l a	native
নকলায়	n o k o l a y	native
নকলে	n o k O l e	native
নকলের	n o k O l e r	native
নকশ	n o k sh O	native
নকশবন্দিয়া	n o k sh O b O nd i y a	native
নকশাই	n o k sh a i	native
নকশাও	n o k sh a O	native
নকশাকার	n o k sh a k a r	native
নকশাকারি	n o k sh a k a r i	native
নকশাগুলো	n o k sh a g u l O	native
নকশাটি	n o k sh a T i	native
নকশাতে	n o k sh a t e	native
নকশাদার	n o k sh a d a r	native
নকশাবহির্ভুত	n o k sh a b o h i r bh u t o	native
নকশাবহির্ভুতভাবে	n o k sh a b o h i r bh u t o bh a b e	compound
নকশাবিদ	n o k sh a b i d	native
নকশাল	n o k sh a l	native
নকশালপন্থি	n o k sh a l p o n th i	native
নকশালপন্থিদের	n o k sh a l p o n th i d e r	compound
নকশালপন্থিরা	n o k sh a l p o n th i r a	native
নকশালবাদি	n o k sh a l b a d i	native
নকশালবাড়ি	n o k sh a l b a r i	native
নকশালবাড়ির	n o k sh a l b a r i r	native
নকশাসহ	n o k sh a sh o h O	native
নকশায়	n o k sh a y o	native
নকশি	n o k sh i	native
নকশিকাথা	n o k sh i k a th a	native
নকশিকাথাকে	n o k sh i k a th a k e	native
নকশিকাথার	n o k sh i k a th a r	native
নকশির	n o k sh i r	native
নকিপুর	n o k i p u r	native
নকিব	n O k i b	native
নকিশ্নন	n o k i n ch o n	native
নকিয়া	n O k i y a	native
নকিয়াকে	n O k i y a k e	native
নকিয়ার	n O k i y a r	native
নকিয়ায়	n O k i y a y	native
নকুট্য	n o k u T T O	native
নকুল	n O k u l	native
নকুলেশ্বর	n o k u l e sh sh o r o	tatsama
নক্ত	n o kt O	native
নক্র	n o kr O	native
নক্রুমা	n o kr u m a	native
নক্ষত্রকে	n O kkh O tr O k e	tatsama
নক্ষত্রগুলোর	n o kkh O tr O g u l O r	tatsama
নক্ষত্রটি	n o kkh o tr O T i	tatsama
নক্ষত্রটির	n o kkh o tr O T i r	tatsama
নক্ষত্রপুঞ্জ	n o kkh o tr O p u nj o	tatsama
নক্ষত্রে	n o kkh o tr e	tatsama
নক্ষত্রের	n o kkh o tr e r	tatsama
নকড়া	n o k r a	native
নখও	n o kh O	native
নখগুলো	n O kh g u l O	native
নখদন্তহিন	n o kh d o nt O h i n	native
নখদর্পনে	n o kh O d o r p O n e	native
নখর	n o kh O r	native
নখরা	n o kh r a	native
নখি	n O kh i	native
নখে	n o kh e	native
নগ	n o g O	native
নগজদল	n o g o j d o l	native
নগদান	n o g O d a n	native
নগদায়ন	n o g o d a y o n	native
নগদায়নের	n o g o d a y o n e r	native
নগদে	n o g O d e	native
নগদের	n o g O d e r	native
নগন	n o g O n	native
নগন্যসংখ্যক	n o g o n n O sh o ng kh o k	native
নগমা	n o g m a	native
নগর	n o g O r	native
নগরও	n o g O r O	native
নগরকান্দার	n o g O r k a nd a r	native
নগরকান্দায়	n o g O r k a nd a y	native
নগরকে	n o g O r k e	native
নগরকেন্দ্র	n o g O r k e ndr o	native
নগরকেন্দ্রিক	n o g O r k e nd ri k	native
নগরকেন্দ্রে	n o g O r k e ndr e	native
নগরগুলোতে	n o g O r g u l O t e	native
নগরগুলোর	n o g O r g u l O r	native
নগরঘাটা	n o g O r gh a T a	native
নগরজিবন	n o g O r j i b o n	native
নগরজিবনে	n o g O r j i b o n e	native
নগরজিবনের	n o g O r j i b o n e r	native
নগরজুড়ে	n o g O r j u r e	native
নগরটি	n o g O r T i	native
নগরদোলা	n o g O r d O l a	native
নগরদোলার	n a g O r d O l a r	native
নগরপিতা	n o g O r p i t a	native
নগরপিতার	n o g O r p i t a r	native
নগরবাউল	n o g O r b a u l	native
নগরবালক	n o g O r b a l o k	native
নগরবাসি	n o g O r b a sh i	loanword
নগরবাসিকে	n o g O r b a sh i k e	loanword
নগরবাসিদের	n o g O r b a sh i d e r	loanword
নগরবাসির	n o g O r b a sh i r	loanword
নগরবাড়ি	n o g O r b a r i	native
নগরবাড়িতে	n o g O r b a r i t e	native
নগরভবন	n o g O r bh o b O n	native
নগরভবনের	n o g O r bh o b O n e r	native
নগররাশ্ট্র	n o g O r r a sh T r O	loanword
নগরসংলগ্ন	n o g O r sh o ng l o g n O	native
নগরসহ	n o g O r sh o h O	native
নগরায়ন	n o g O r a y o n	native
নগরায়নকে	n o g O r a y o n k e	native
নগরায়নে	n o g O r a y o n e	native
নগরায়নের	n o g O r a y o n e r	native
নগরি	n o g O r i	native
নগরিকে	n o g O r i k e	native
নগরিটি	n o g O r i T i	native
নগরিতে	n o g O r i t e	native
নগরিতেই	n o g O r i t e i	native
নগরির	n o g O r i r	native
নগরেই	n o g O r e i	native
নগরেও	n o g O r e O	native
নগরের	n o g O r e r	native
নগরোন্নয়ন	n o g O r O nn o y o n	native
নগুন	n o g u n	native
নগুরে	n o g u r e	native
নগেন	n o g e n	native
নগেন্দ্র	n o g e ndr o	native
নগেন্দ্রনাথ	n o g e ndr o n a th	native
নগেন্দ্রনাথকে	n o g e ndr o n a th k e	compound
নগোজি	n o g O j i	native
নগ্ন	n o g n O	native
নগ্নতার	n o g n O t a r	native
নগ্নপদ	n o g n o p o d	native
নগ্নপদে	n o g n o p o d e	native
নগ্নভাবে	n o g n O bh a b e	native
নচিকেতা	n O ch i k e t a	native
নচেৎ	n o ch e t	native
নচ্ছার	n o ch chh a r	native
নছরুল	n o chh r u l	native
নছিব	n o sh i b	native
নছিমন	n O chh i m O n	native
নছিমনকে	n o chh i m o n k e	native
নছিমনের	n o chh i m o n e r	native
নজমুল	n O j m u l	native
নজর	n o j O r	native
নজরও	n o j o r O	native
নজরকারা	n o j O r k a r a	native
নজরকাড়া	n o j o r k a r a	native
নজরটা	n o j o r T a	native
নজরদারিকে	n o j o r d a r i k e	native
নজরদারিতে	n o j O r d a r i t e	native
নজরদারির	n o j O r d a r i r	native
নজরবন্দি	n o j o r b o nd i	native
নজরানা	n o j r a n a	native
নজরুল	n O j r u l	native
নজরুলও	n O j r u l O	native
নজরুলকে	n O j r u l k e	native
নজরুলগবেশনা	n O j r u l g o b e sh o n a	native
নজরুলগিতি	n o j r u l g i t i	native
নজরুলগিতির	n O j r u l g i t i r	native
নজরুলচর্চা	n o j r u l ch o r ch a	native
নজরুলজয়ন্তি	n o j r u l j o y o nt i	native
নজরুলসংগিত	n o j r u l sh o ng g i t	native
নজরুলসংগিতশিল্পি	n o j r u l sh o ng g i t sh i l p i	compound
