বসিয়েছি	b o sh i y e chh i	native
বসিয়েছিল	b o sh i y e chh i l o	native
বসিয়েছিলেন	b o sh i y e chh i l e n	native
বসিয়েছে	b o sh i y e chh e	native
বসিয়েছেন	b o sh i y e chh e n	native
বসুই	b o sh u i	native
বসুও	b o sh u O	native
বসুক	b o sh u k	native
বসুকে	b O sh u k e	native
বসুদেব	b o sh u d e b	native
বসুদেবের	b o sh u d e b e r	native
বসুদের	b o sh u d e r	native
বসুধা	b O sh u dh a	native
বসুন	b O sh u n	native
বসুনিয়া	b o sh u n e y a	native
বসুন্ধরা	b O sh u ndh o r a	tatsama
বসুন্ধরাকে	b o sh u ndh o r a k e	tatsama
বসুন্ধরার	b O sh u ndh o r a r	tatsama
বসুপাড়া	b o sh u p a r a	native
বসুমতি	b o sh u m o t i	native
বসুর	b O sh u r	native
বসুরহাট	b O sh u r h a T	native
বসুসহ	b o sh u sh o h O	native
বসে	b O sh e	native
বসেই	b O sh e i	native
বসেও	b O sh e O	native
বসেছি	b O sh e chh i	native
বসেছিল	b O sh e chh i l O	native
বসেছিলাম	b O sh e chh i l a m	native
বসেছিলেন	b O sh e chh i l e n	native
বসেছে	b O sh e chh e	native
বসেছেন	b O sh e chh e n	native
বসেন	b o sh e n	native
বসেননি	b o sh e n n i	native
বসেনি	b o sh e n i	native
বসের	b o sh e r	native
বসো	b o sh O	native
বস্ক	b o s k	loanword
বস্কও	b o s k O	loanword
বস্ককে	b o s k k e	loanword
বস্কের	b o s k k e r	loanword
বস্কো	b o s k O	loanword
বস্টন	b o s T o n	loanword
বস্তব্য	b o st O b b O	native
বস্তা	b o st a	native
বস্তাগুলো	b o st a g u l O	native
বস্তান	b o st a n	native
বস্তাপচা	b o st a p o ch a	native
বস্তাপ্রতি	b o st a pr O t i	native
বস্তাবন্দি	b o st a b o nd i	native
বস্তার	b o st a r	native
বস্তায়	b o st a y	native
বস্তিই	b o st i i	native
বস্তিগুলো	b o st i g u l O	native
বস্তিগুলোতে	b O st i g u l O t e	native
বস্তিঘর	b O st i gh o r	native
বস্তিঘরে	b o st i gh o r e	native
বস্তিঘরের	b o st i gh o r e r	native
বস্তিতে	b O st i t e	native
বস্তিতেই	b o st i t e i	native
বস্তিবাসি	b O st i b a sh i	loanword
বস্তিবাসিকে	b o st i b a sh i k e	loanword
বস্তিবাসিদের	b O st i b a sh i d e r	loanword
বস্তিবাসির	b O st i b a sh i r	loanword
বস্তিবাসিরা	b O st i b a sh i r a	loanword
বস্তির	b O st i r	native
বস্তিসহ	b o st i sh o h O	native
বস্তু	b O st u	native
বস্তুই	b O st u i	native
বস্তুকনা	b o st u k o n a	native
বস্তুকনার	b o st u k o n a r	native
বস্তুকে	b O st u k e	native
বস্তুগুলো	b O st u g u l O	native
বস্তুটির	b O st u T i r	native
বস্তুত	b O st u t O	native
বস্তুতপক্ষে	b O st u t O p O kkh e	tatsama
বস্তুতে	b O st u t e	native
বস্তুনিশ্ঠ	b O st u n i sh Th o	native
বস্তুনিশ্ঠতা	b O st u n i sh Th O t a	native
বস্তুনিশ্ঠতার	b o st u n i sh Th o t a r	compound
বস্তুনিশ্ঠভাবে	b o st u n i sh Th o bh a b e	compound
বস্তুবাদি	b O st u b a d i	native
বস্তুবাদের	b o st u b a d e r	native
বস্ত্র	b o s t r O	native
বস্ত্রকলের	b o s t r O k o l e r	native
বস্ত্রখাতের	b o s t r O kh a t e r	native
বস্ত্রদান	b o s t r O d a n	native
বস্ত্রপন্য	b o s t r O p o n n o	native
বস্ত্রপন্যের	b o s t r O p o n n e r	native
বস্ত্রমন্ত্রি	b o st r O m o nt ri	compound
বস্ত্রশিল্পে	b o s t r O sh i l p e	native
বস্ত্রশিল্পের	b o s t r O sh i l p e r	compound
বস্ত্রহরন	b o s t r O h o r O n	native
বস্ত্রহিন	b o s t r O h i n	native
বস্ত্রাদি	b o s t r a d i	native
বস্ত্রালয়	b o s t r a l o y	native
বস্ত্রালয়ের	b o s t r a l o y e r	native
বস্ত্রের	b o s t r e r	native
বসয়	b o sh o y	native
বহ	b o h O	native
বহই	b o h o i	native
বহত	b o h o t o	native
বহতা	b o h O t a	native
বহদ্দারহাটে	b o h o d d a r h a T e	native
বহদ্দারহাটের	b o h o d d a r h a T e r	native
বহনও	b o h o n O	native
বহনকারি	b o h O n k a r i	native
বহনকালে	b o h o n k a l e	native
বহনজোগ্য	b o h O n j O g g O	native
বহনের	b o h O n e r	native
বহমান	b o h O m a n	native
বহরটি	b o h o r T i	native
বহরপুর	b o h o r p u r	native
বহরমপুর	b o h r O m p u r	native
বহরমপুরের	b o h o r o m p u r e r	native
বহরি	b o h O r i	native
বহরের	b o h O r e r	native
বহল	b o h o l o	native
বহলা	b o h o l a	native
বহলার	b o h o l a r	native
বহলায়	b o h o l a y	native
বহলি	b o h o l i	native
বহা	b o h a	native
বহাল	b o h a l	native
বহালই	b o h a l i	native
বহালতবিয়তে	b o h a l o t b i y t e	native
বহালের	b o h a l e r	native
বহি	b O h i	native
বহিঃ	b O h i h	tatsama
বহিঃপরিক্ষক	b o h i p o r i kkh o k	tatsama
বহিঃপ্রকাশ	b O h i pr O k a sh	tatsama
বহিঃপ্রকাশই	b o h i pr o k a sh i	tatsama
বহিঃপ্রকাশে	b o h i pr o k a sh e	tatsama
বহিঃপ্রকাশের	b o h i pr o k a sh e r	tatsama
বহিঃপ্রচার	b o h i pr o ch a r	tatsama
বহিঃশক্তির	b o h i sh o kt i r	tatsama
বহিঃশত্রুর	b o h i sh o tr u r	tatsama
বহিঃসমর্পন	b o h i sh o m o r p o n	tatsama
বহিঃসমর্পনজোগ্য	b o h i sh o m o r p o n j O g g o	tatsama
বহিঃস্থ	b o h i sth o	tatsama
বহিত্র	b O h i tr O	native
বহিন	b O h i n	native
বহিপির	b O h i p i r	native
বহিরংগ	b O h i r o ng g O	native
বহিরাগত	b O h i r a g o t O	native
বহিরাগতকে	b o h i r a g o t o k e	native
বহিরাগতরা	b O h i r a g o t O r a	native
বহিরাবরন	b O h i r a b O r o n	native
বহিরিন্দ্রিয়	b O h i r i ndr i y O	native
বহির্গত	b O h i r g o t O	native
বহির্গমন	b O h i r g o m O n	native
বহির্গমনের	b o h i r g o m o n e r	native
বহির্জগৎ	b O h i r j o g O t	native
বহির্দেশ	b O h i r d e sh	native
বহির্দ্বার	b O h i r d a r	native
বহির্নোংর	b o h i r n O ng g o r	native
বহির্নোংরে	b o h i r n O ng g o r e	native
বহির্নোংরের	b o h i r n O ng g o r e r	native
বহির্প্রকাশ	b o h i pr o k a sh	native
বহির্বাটি	b O h i r b a T i	native
বহির্বানিজ্য	b O h i r b a n i j j O	native
বহির্বানিজ্যের	b o h i r b a n i j j e r	compound
বহির্বাস	b O h i r b a sh	loanword
বহির্বিভাগে	b O h i r b i bh a g e	native
বহির্বিভাগেও	b o h i r b i bh a g e O	native
বহির্বিভাগের	b O h i r b i bh a g e r	native
বহির্বিশ্বকে	b o h i r b i sh sh o k e	tatsama
বহির্বিশ্বেও	b o h i r b i sh sh e O	tatsama
বহির্বিশ্বের	b O h i r b i sh sh e r	tatsama
বহির্ভাগ	b O h i r bh a g	native
বহির্ভাগে	b o h i r bh a g e	native
বহির্ভুত	b O h i r bh u t O	native
বহির্ভুতভাবে	b o h i r bh u t o bh a b e	native
বহির্মুখ	b O h i r m u kh	native
বহির্মুখি	b O h i r m u kh i	native
বহিশ্কান্ত	b O h i sh k r a nt O	native
বহিশ্কার	b O h i sh k a r	native
বহিশ্কারই	b o h i sh k a r i	native
বহিশ্কারও	b o h i sh k a r O	native
বহিশ্কারসহ	b o h i sh k a r sh o h O	native
বহিশ্কারাদেশ	b O h i sh k a r a d e sh	native
বহিশ্কারাদেশে	b o h i sh k a r a d e sh e	compound
বহিশ্কারাদেশের	b o h i sh k a r a d e sh e r	compound
বহিশ্কারের	b O h i sh k a r e r	native
বহিশ্কৃত	b o h i sh k ri t O	tatsama
বহিশ্কৃতরা	b o h i sh k ri t o r a	tatsama
বহিশ্চর	b O h i sh ch o r	native
বহিস্কার	b O h i s k a r	loanword
বহিস্কৃত	b o h i s k ri t o	tatsama
বহিস্থ	b o h i sth o	native
বহিয়া	b o h i y a	native
বহুকাংক্ষিত	b o h u k a ng kh i t o	tatsama
বহুকাল	b O h u k a l	native
বহুকালের	b O h u k a l e r	native
বহুকোশি	b O h u k O sh i	native
বহুক্ষন	b O h u kkh o n	tatsama
বহুগামি	b O h u g a m i	native
বহুগুন	b O h u g u n	native
বহুগুনে	b O h u g u n e	native
বহুজন	b o h u j o n	native
বহুজনের	b O h u j o n e r	native
বহুজাতিক	b O h u j a t i k	native
বহুত	b o h u t	native
বহুতলবিশিশ্ট	b O h u t o l b i sh i sh T O	native
বহুতি	b o h u t i	native
বহুতির	b o h u t i r	native
বহুত্ববাদ	b o h u tt o b a d	tatsama
বহুত্ববাদি	b O h u tt O b a d i	tatsama
বহুত্ববাদের	b o h u tt o b a d e r	tatsama
বহুদলিয়	b o h u d o l i y	native
বহুদিনের	b O h u d i n e r	native
বহুদুর	b O h u d u r	native
বহুদুরে	b O h u d u r e	native
বহুধা	b o h u dh a	native
বহুধাপ	b o h u dh a p	native
বহুধাবিভক্ত	b o h u dh a b i bh o kt o	native
বহুপক্ষিয়	b o h u p o kkh i y	tatsama
বহুপাক্ষিক	b O h u p a kkh i k	tatsama
বহুপ্রতিক্ষিত	b O h u pr O t i kkh i t O	tatsama
বহুফসলি	b o h u ph o sh o l i	native
বহুবচন	b O h u b o ch O n	native
বহুবার	b O h u b a r	native
বহুবারই	b O h u b a r i	native
বহুবিবাহ	b O h u b i b a h O	native
বহুবিবাহের	b O h u b i b a h e r	native
বহুব্রিহি	b O h u br i h i	native
বহুভাবে	b O h u bh a b e	native
বহুভাশাবিদ	b O h u bh a sh a b i d	native
বহুভাশি	b o h u bh a sh i	native
বহুমাত্রিক	b O h u m a tr i k	native
বহুমাত্রিকতা	b O h u m a tr i k o t a	native
বহুমুখি	b O h u m u kh i	native
বহুমুখিকরন	b O h u m u kh i k o r O n	native
বহুমুখিকরনে	b o h u m u kh i k o r o n e	native
বহুমুখিকরনের	b o h u m u kh i k o r o n e r	native
বহুমুখিতার	b o h u m u kh i t a r	native
বহুমুত্র	b O h u m u tr O	native
বহুমুল্য	b O h u m u l l O	native
বহুরুপি	b O h u r u p i	native
বহুরুপে	b o h u r u p e	native
বহুল	b O h u l	native
বহুলভাবে	b O h u l bh a b e	native
বহুলাংশে	b O h u l a ng sh e	native
বহুলাংশেই	b o h u l a ng sh e i	native
বহুলালোচিত	b o h u l a l O ch i t o	native
বহুলিকরন	b O h u l i k o r o n	native
বহুসংখ্যক	b O h u sh o ng kh O k	native
বহুস্তর	b o h u st o r	native
বহুস্তরবিশিশ্ট	b o h u st o r b i sh i sh T o	compound
বহে	b o h e	native
বহেড়া	b o h e r a	native
বহেড়াতোইল	b o h e r a t O i l o	native
বহ্নি	b O n h i	native
বহ্নিশিখা	b O n h i sh i kh a	native
বহ্বারম্ভ	b o O bh a r o m bh O	native
বহ্বাশি	b o O bh a sh i	native
বহ্বাস্ফোট	b o O bh a sh ph O T O	loanword
বহ্বাড়ম্বর	b o O bh a r o mb o r	native
বহয়ে	b o h o y e	native
