ডিগডিগ	D i g D i g	native
ডিগদড়ি	D i g d O r i	native
ডিগবাজির	D i g b a j i r	native
ডিগল	D i g o l	native
ডিগার	D i g a r	native
ডিগ্রিও	D i gr i O	loanword
ডিগ্রিটি	D i gr i T i	loanword
ডিগ্রিধারি	D i gr i dh a r i	loanword
ডিগ্রিধারিকে	D i gr i dh a r i k e	loanword
ডিগ্রিধারিদের	D i gr i dh a r i d e r	compound
ডিগ্রিধারিরা	D i gr i dh a r i r a	loanword
ডিগ্রিপ্রাপ্ত	D i gr i pr a p t O	compound
ডিগ্রিপ্রাপ্তদের	D i gr i pr a p t d e r	compound
ডিগ্রির	D i gr i r	loanword
ডিগ্রিরও	D i gr i r o O	loanword
ডিগ্রিসহ	D i gr i sh o h O	loanword
ডিজঅনার	D i j o n a r	loanword
ডিজঅর্ডার	D i j o r D a r	loanword
ডিজঅর্ডারস	D i j o r D a r s	loanword
ডিজঅ্যাপিয়ারেন্স	D i j o j a p i y a r e n s	loanword
ডিজঅ্যাবলের	D i j o j a b o l e r	loanword
ডিজঅ্যাবল্ড	D i j o j a b o l D	loanword
ডিজঅ্যাবিলিটি	D i j o j a b i l i T i	compound
ডিজন	D i j o n	proper_noun
ডিজনি	D i j n i	proper_noun
ডিজনির	D i j n i r	proper_noun
ডিজমেনোরিয়া	D i j m e n O r i y a	loanword
ডিজাইন	D i j a i n	loanword
ডিজাইনও	D i j a i n O	loanword
ডিজাইনটা	D i j a i n T a	loanword
ডিজাইনটি	D i j a i n T i	loanword
ডিজাইনভেদে	D i j a i n bh e d e	loanword
ডিজাইনাদের	D i j a i n a d e r	loanword
ডিজাইনার	D i j a i n a r	loanword
ডিজাইনারদের	D i j a i n a r d e r	loanword
ডিজাইনাররা	D i j a i n a r r a	loanword
ডিজাইনারস	D i j a i n a r o s	loanword
ডিজাইনারের	D i j a i n a r e r	loanword
ডিজাইনিং	D i j a i n i ng	loanword
ডিজাইনে	D i j a i n e	loanword
ডিজাইনেও	D i j a i n e O	loanword
ডিজাইনের	D i j a i n e r	loanword
ডিজাস্টার	D i j a s T a r	loanword
ডিজায়ার	D i j a y a r	loanword
ডিজি	D i j i	loanword
ডিজিএফআই	D i j i e ph a i	loanword
ডিজিএফআইকে	D i j i e ph a i k e	loanword
ডিজিএফআইয়ের	D i j i e ph a i y e r	loanword
ডিজিএফটি	D i j i e ph T i	loanword
ডিজিএমকে	D i j i e m k e	loanword
ডিজিকে	D i j i k e	loanword
ডিজিজ	D i j i j	loanword
ডিজিজেস	D i j i j e s	loanword
ডিজিটাইজ	D i j i T a i j	loanword
ডিজিটাইমস	D i j i T a i m o s	proper_noun
ডিজিটালউদ্ভাবনি	D i j i T a l u d bh a b n i	compound
ডিজিটালএক্সপো	D i j i T a l e k s p O	loanword
ডিজিটালকরনের	D i j i T a l k o r o n e r	loanword
ডিজিটালবাংলাদেশ	D i j i T a l b a ng l a d e sh	compound
ডিজিটালাইজ	D i j i T a l a i j	loanword
ডিজিটালাইজড	D i j i T a l a i j D	loanword
ডিজিটালাইজেশন	D i j i T a l a i j e sh o n	compound
ডিজিটালাইজেশনের	D i j i T a l a i j e sh O n e r	compound
ডিজিটালি	D i j i T a l i	loanword
ডিজিটালে	D i j i T a l e	loanword
ডিজিটালের	D i j i T a l e r	loanword
ডিজিটেক	D i j i T e k	proper_noun
ডিজির	D i j i r	loanword
ডিজিস	D i j i s	loanword
ডিজুস	D i j u s	proper_noun
ডিজে	D i j e	loanword
ডিজের	D i j e r	loanword
ডিজেল	D i j e l	loanword
ডিজেলচালিত	D i j e l ch a l i t O	loanword
ডিজেলসহ	D i j e l sh o h O	loanword
ডিজেলে	D i j e l e	loanword
ডিজেলের	D i j e l e r	loanword
ডিটাচমেন্ট	D i T a ch m e n T	loanword
ডিটারজেন্টের	D i T a r j e n T e r	loanword
ডিটিআইএস	D i T i a i e s	loanword
ডিটিএইচ	D i T i e i ch	loanword
ডিটিও	D i T i O	loanword
ডিটিসিবি	D i T i s i b i	loanword
ডিটিসিবির	D i T i s i b i r	loanword
ডিটুএইচ	D i T u e i ch	loanword
ডিটেইল	D i T e i l	loanword
ডিটেইলড	D i T e i l D	loanword
ডিটেইল্ড	D i T e i l D	loanword
ডিটেকটিভ	D i T e k T i bh	loanword
ডিটেকশন	D i T e k sh O n	loanword
ডিটেক্টর	D i T e k T o r	loanword
ডিটেক্টরের	D i T e k T o r e r	loanword
ডিটেক্টিভ	D i T e k T i bh	loanword
ডিটেনশন	D i T e n sh O n	loanword
ডিড	D i D	native
ডিডকা	D i D k a	native
ডিডি	D i D i	native
ডিডিআর	D i D i a r	loanword
ডিডিআরএ	D i D i a r o e	loanword
ডিডিজি	D i D i j i	loanword
ডিডিটি	D i D i T i	loanword
ডিডেলাস	D i D e l a s	proper_noun
ডিডো	D i D O	proper_noun
ডিডোর	D i D O r	proper_noun
ডিন	D i n	loanword
ডিনকে	D i n k e	loanword
ডিনদের	D i n d e r	loanword
ডিনরা	D i n r a	loanword
ডিনস	D i n s	loanword
ডিনসেল	D i n s e l	proper_noun
ডিনামাইট	D i n a m a i T	loanword
ডিনার	D i n a r	loanword
ডিনারসেটসহ	D i n a r s e T sh o h O	loanword
ডিনারের	D i n a r e r	loanword
ডিনেট	D i n e T	native
ডিনেটের	D i n e T e r	native
ডিনের	D i n e r	loanword
ডিন্ডিম	D i n D i m	native
ডিন্ডির	D i n D i r	native
ডিন্ডিশ	D i n D i sh	native
ডিপ	D i p	native
ডিপওয়াটার	D i p O y a T a r	loanword
ডিপজল	D i p j o l	proper_noun
ডিপজলের	D i p j o l e r	proper_noun
ডিপজিটরি	D i p j i T o r i	loanword
ডিপজিসন	D i p O j i s o n	loanword
ডিপথিরিয়া	D i p th i r i y a	loanword
ডিপারচার	D i p a r ch a r	loanword
ডিপার্টমেন্ট	D i p a r T m e n T	loanword
ডিপার্টমেন্টে	D i p a r T m e n T e	compound
ডিপার্টমেন্টের	D i p a r T m e n T e r	compound
ডিপি	D i p i	loanword
ডিপিআই	D i p i a i	loanword
ডিপিই	D i p i i	loanword
ডিপিএইচই	D i p i e i ch i	loanword
ডিপিএমজি	D i p i e m j i	loanword
ডিপিএস	D i p i e s	loanword
ডিপিজে	D i p i j e	loanword
ডিপিজের	D i p i j e r	loanword
ডিপিডিসি	D i p i D i s i	loanword
ডিপিডিসির	D i p i D i s i r	loanword
ডিপিপি	D i p i p i	loanword
ডিপিসি	D i p i s i	loanword
ডিপুটি	D i p u T i	loanword
ডিপের	D i p e r	loanword
ডিপো	D i p O	loanword
ডিপোজিট	D i p O j i T	loanword
ডিপোজিটরি	D i p O j i T o r i	loanword
ডিপোজিটের	D i p O j i T e r	loanword
ডিপোটি	D i p O T i	loanword
ডিপোতে	D i p O t e	loanword
ডিপোর	D i p O r	loanword
ডিপ্রেশন	D i pr e sh o n	loanword
ডিপ্লোমা	D i p l O m a	loanword
ডিপ্লোমাধারি	D i p l O m a dh a r i	loanword
ডিপ্লোমেটিক	D i p l O m e T i k	loanword
ডিপ্লোম্যাটিক	D i p l O m A T i k	loanword
ডিপ্লোম্যাসি	D i p l O m A s i	loanword
ডিফরেন্ট	D i ph r e n T	loanword
ডিফল্ট	D i ph o l T	loanword
ডিফাইন	D i ph a i n	loanword
ডিফারেন্ট	D i ph a r e n T	loanword
ডিফেন্ড	D i ph e n D	loanword
ডিফেন্ডার	D i ph e n D a r	loanword
ডিফেন্ডারকে	D i ph e n D a r k e	loanword
ডিফেন্ডারদের	D i ph e n D a r d e r	loanword
ডিফেন্ডাররা	D i ph e n D a r r a	loanword
ডিফেন্ডারের	D i ph e n D a r e r	loanword
ডিফেন্ডিং	D i ph e n D i ng	loanword
ডিফেন্স	D i ph e n s	loanword
ডিফেন্সকে	D i ph e n s o k e	loanword
ডিফেন্সিভ	D i ph e n s i bh	loanword
ডিফেন্সের	D i ph e n s e r	loanword
ডিফো	D i ph O	native
ডিবর	D i b o r	native
ডিবি	D i b i	loanword
ডিবিএইচ	D i b i e i ch	loanword
ডিবিএইচের	D i b i e i ch e r	loanword
ডিবিএল	D i b i e l	loanword
ডিবিকে	D i b i k e	loanword
ডিবিবিএল	D i b i b i e l	loanword
ডিবির	D i b i r	loanword
ডিবেঞ্চার	D i b e nch a r	tatsama
ডিবেট	D i b e T	loanword
ডিবেটরস	D i b e T r o s	loanword
ডিবেটরসের	D i b e T r o s e r	loanword
ডিব্বা	D i b b a	native
ডিভা	D i bh a	loanword
ডিভাইডার	D i bh a i D a r	loanword
ডিভাইডারের	D i bh a i D a r e r	loanword
ডিভাইন	D i bh a i n	loanword
ডিভাইনের	D i bh a i n e r	loanword
ডিভাইস	D i bh a i s	loanword
ডিভাইসগুলো	D i bh a i s g u l O	loanword
ডিভাইসগুলোতে	D i bh a i s g u l O t e	loanword
ডিভাইসগুলোর	D i bh a i s g u l O r	loanword
ডিভাইসটি	D i bh a i s T i	loanword
ডিভাইসটিতে	D i bh a i s T i t e	loanword
ডিভাইসটির	D i bh a i s T i r	loanword
ডিভাইসে	D i bh a i s e	loanword
ডিভাইসেও	D i bh a i s e O	loanword
ডিভাইসের	D i bh a i s e r	loanword
ডিভাইসেস	D i bh a i s e s	loanword
ডিভান	D i bh a n	loanword
ডিভি	D i bh i	loanword
ডিভিআই	D i bh i a i	loanword
ডিভিএম	D i bh i e m	loanword
ডিভিডি	D i bh i D i	loanword
ডিভিডিও	D i bh i D i O	loanword
ডিভিডিতে	D i bh i D i t e	loanword
ডিভিডির	D i bh i D i r	loanword
ডিভিডেন্ট	D i bh i D e n T	loanword
ডিভিডেন্ড	D i bh i D e n D	loanword
ডিভিবি	D i bh i b i	loanword
ডিভিবির	D i bh i b i r	loanword
ডিভির	D i bh i r	loanword
ডিভিশন	D i bh i sh O n	loanword
ডিভিশনকে	D i bh i sh o n k e	loanword
ডিভিশনাল	D i bh i sh o n a l	loanword
ডিভিশনের	D i bh i sh o n e r	loanword
ডিভোর্স	D i bh O r s	loanword
ডিভোর্সের	D i bh O r s e r	loanword
ডিমও	D i m O	native
ডিমওয়ালা	D i m o O y a l a	native
ডিমক	D i m o k	native
ডিমকে	D i m k e	native
ডিমগুলো	D i m g u l O	native
ডিমগুলোকে	D i m g u l O k e	native
ডিমটা	D i m T a	native
ডিমন	D i m o n	native
ডিমপাড়া	D i m p a r a	native
ডিমলা	D i m l a	native
ডিমলার	D i m l a r	native
ডিমাই	D i m a i	native
ডিমান্ড	D i m a n D	loanword
ডিমারেজ	D i m a r e j	loanword
ডিমিউচুয়ালাইজেশন	D i m i u ch u y a l a i j e sh o n	compound
ডিমিউচুয়ালাইজেশনের	D i m i u ch u y a l a i j e sh o n e r	compound
ডিমিউচ্যুয়ালাইজেশন	D i m i u ch j u y a l a i j e sh o n	compound
ডিমে	D i m e	native
ডিমেট	D i m e T	native
ডিমের	D i m e r	native
ডিম্পল	D i mp O l	native
ডিম্ব	D i mb o	native
ডিম্বাকার	D i mb a k a r	native
ডিম্বাকৃতি	D i mb a k r i t i	tatsama
ডিম্বাকৃতির	D i mb a k ri t i r	tatsama
ডিম্বানু	D i mb a n u	native
ডিম্বানুর	D i mb a n u r	native
ডিম্বিকা	D i mb i k a	native
ডিম্যাট	D i m A T	loanword
ডির	D i r	native
ডিরেকশন	D i r e k sh o n	loanword
ডিরেক্ট	D i r e k T	loanword
ডিরেক্টর	D i r e k T o r	loanword
ডিরেক্টরকে	D i r e k T o r k e	loanword
ডিরেক্টরস	D i r e k T o r s	loanword
ডিরেক্টরি	D i r e k T O r i	loanword
ডিরেক্টরেট	D i r e k T o r T	loanword
ডিরেক্টরের	D i r e k T o r e r	loanword
ডিরেল	D i r e l o	loanword
ডিরোজিও	D i r O j i O	proper_noun
ডিরোজিওর	D i r O j i O r	proper_noun
ডির্ক	D i r k	proper_noun
ডিল	D i l	loanword
ডিলন	D i l o n	proper_noun
ডিলমা	D i l m a	proper_noun
ডিলাইট	D i l a i T	loanword
ডিলাক্স	D i l a k s	loanword
ডিলাক্সের	D i l a k s e r	loanword
ডিলান	D i l a n	proper_noun
ডিলানি	D i l a n i	proper_noun
ডিলানের	D i l a n e r	proper_noun
ডিলারকে	D i l a r k e	loanword
ডিলারদের	D i l a r d e r	loanword
ডিলাররা	D i l a r r a	loanword
ডিলাররাও	D i l a r r a O	loanword
ডিলারশিপ	D i l a r sh i p	loanword
ডিলারের	D i l a r e r	loanword
ডিলিজেন্স	D i l i j e n s	loanword
ডিলিট	D i l i T	loanword
ডিলে	D i l e	loanword
ডিশ	D i sh	loanword
ডিশে	D i sh e	loanword
ডিস	D i s	loanword
ডিসঅর্ডার	D i s o r D a r	loanword
ডিসঅর্ডারের	D i s o r D a r e r	loanword
ডিসকভার	D i s k o bh a r	loanword
ডিসকভারি	D i s k o bh a r i	loanword
ডিসকভারির	D i s k o bh a r i r	loanword
ডিসকানেক্ট	D i s k a n e k T	loanword
ডিসকাশন	D i s k a sh O n	loanword
ডিসকো	D i s k O	loanword
ডিসকোর্স	D i s k O r s	loanword
ডিসচার্জ	D i s ch a r j	loanword
ডিসটেন্স	D i s T e n s	loanword
ডিসট্যান্ট	D i s T A n T	loanword
ডিসট্রফি	D i s T r o ph i	loanword
ডিসপিউট	D i sh p i u T	loanword
ডিসপেনসারি	D i sh p e n sh a r i	loanword
ডিসপেনসিংয়ের	D i sh p e n sh i ng y e r	loanword
ডিসপেপসিয়া	D i sh p e p sh i y a	loanword
ডিসপোজেবল	D i sh p O j e b o l	loanword
