কড়াৎ	k o r a t	native
কড়ায়	k o r a y	native
কড়া৮	k o r a	native
কড়ি	k O r i	native
কড়িকান্দি	k o r i k a nd i	native
কড়িতে	k o r i t e	native
কড়ির	k o r i r	native
কড়িয়াল	k O r i y a l	native
কড়ুই–রাড়ি	k O r u i r a r i	native
কড়ুয়া	k O r u y a	native
কড়ে	k o r e	native
কয়	k o y	native
কয়ছর	k o y o chh o r	native
কয়জন	k o y o j o n	native
কয়জনের	k o y o j o n e r	native
কয়টা	k o y T a	native
কয়টার	k o y o T a r	native
কয়টায়	k o y o T a y	native
কয়টি	k o y o T i	native
কয়ডা	k o y o D a	native
কয়দিন	k o y o d i n	native
কয়বার	k o y o b a r	native
কয়রা	k o y o r a	native
কয়রার	k o y o r a r	native
কয়রায়	k o y o r a y	native
কয়লা	k o y l a	native
কয়লাই	k o y o l a i	native
কয়লাকে	k o y o l a k e	native
কয়লাক্ষেত্র	k o y o l a kh e tr o	tatsama
কয়লাক্ষেত্রে	k o y o l a kh e tr e	tatsama
কয়লাক্ষেত্রের	k o y o l a kh e tr e r	tatsama
কয়লাখনি	k o y l a kh o n i	native
কয়লাখনিতে	k o y l a kh o n i t e	native
কয়লাখনির	k o y l a kh o n i r	native
কয়লাচালিত	k o y l a ch a l i t o	native
কয়লানিতি	k o y l a n i t i	native
কয়লানিতির	k o y l a n i t i r	native
কয়লাভিত্তিক	k o y l a bh i tt i k	native
কয়লার	k o y l a r	native
কয়লাশহ	k o y l a sh o h o	native
কয়লাসম্পদ	k o y l a sh o mp o d	native
কয়লাস্তরের	k o y l a st o r e r	native
কয়লায়	k o y l a y	native
কয়া	k o y a	native
কয়াল	k o y a l	native
কয়ে	k o y e	native
কয়েক	k o y e k	native
কয়েকগুন	k o y e k g u n	native
কয়েকজন	k o y e k j o n	native
কয়েকজনও	k o y e k j o n O	native
কয়েকজনকে	k o y e k j o n k e	native
কয়েকজনে	k o y e k j o n e	native
কয়েকজনের	k o y e k j o n e r	native
কয়েকটা	k o y e k T a	native
কয়েকটি	k O y e k T i	native
কয়েকটিতে	k o y e k T i t e	native
কয়েকটির	k o y e k T i r	native
কয়েকদিন	k O y e k d i n	native
কয়েকদিনে	k o y e k d i n e	native
কয়েকবার	k O y e k b a r	native
কয়েকবারই	k o y e k b a r i	native
কয়েকমাস	k o y e k m a sh	native
কয়েকশ	k o y e k sh o	native
কয়েকের	k o y e k e r	native
কয়েজন	k o y e j o n	native
কয়েদি	k o y e d i	native
কয়েদিকে	k o y e d i k e	native
কয়েদিদের	k o y e d i d e r	native
কয়েদির	k o y e d i r	native
কয়েদিরা	k o y e d i r a	native
কয়েন	k o y e n	native
কয়েল	k o y e l	native
কয়েস	k o y e sh	native
কয়্যার	k o y a r	native
কয়ড়া	k o y r a	native
ক–বর্গ	k o b o r g O	native
খ	kh o	native
খং	kh o ng	native
খংগ	kh o ng g O	native
খই	kh O i	native
খইল	kh O i l	native
খইয়াছড়া	kh O i y a chh o r a	native
খইয়ের	kh O i y e r	native
খওফ	kh o O ph	native
খক	kh o k	native
খগ	kh o g	native
খগান্তক	kh o g a nt o k	native
খগাবগা	kh o g a b o g a	native
খগি	kh O g i	native
খগিন	kh o g i n	native
খগুন	kh o g u n	native
খগেন্দ্রনাথ	kh o g e ndr O n a th	native
খগোল	kh o g O l	native
খচখচানি	kh o ch kh o ch a n i	native
খচর	kh o ch O r	native
খচাখচ	kh o ch a kh o ch	native
খচারি(–রিন্)	kh o ch a r i	native
খচিত	kh O ch i t O	native
খচ্চর	kh o ch ch O r	native
খজল	kh o j o l	native
খজ্যোতি	kh o j O t i	native
খঞ্চিল	kh o nch i l	tatsama
খঞ্জ	kh o nj O	tatsama
খঞ্জন	kh o nj O n	tatsama
খঞ্জনপুর	kh o nj O n p u r	tatsama
খঞ্জনি	kh o nj O n i	tatsama
খঞ্জনিকা	kh o nj O n i k a	tatsama
খঞ্জর	kh o nj O r	tatsama
খটকাটা	kh o T k a T a	native
খটখটে	kh o T kh o T e	native
খটমট	kh o T m o T	native
খটরমটর	kh o T o r m o T o r	native
খটাখট	kh o T a kh o T	native
খটাপদ	kh o T a p o d	native
খটাৎ	kh o T a t	native
খটি	kh O T i | kh o T i	native
খটিক	kh O T i k	native
খটেল	kh o T e l	native
খটোমটো	kh o T O m o T O	native
খট্টা	kh o T r O	native
খট্বিকা	kh o T T i k a	native
খত	kh o t O	native
খতকিতাবত	kh o t k i t a b o t	native
খতনা	kh o t n a	native
খতম	kh o t O m	native
খতমে	kh o t O m e	native
খতমের	kh o t O m e r	native
খতর	kh o t O r	native
খতরা	kh o t r a	native
খতানো	kh o t a n O	native
খতি	kh O t i	native
খতিজা	kh O t i j a	native
খতিব	kh O t i b | kh o t i b	native
খতিবদের	kh O t i b d e r	native
খতিবের	kh O t i b e r	native
খতিয়ান	kh O t i y a n	native
খতিয়ানভুক্ত	kh O t i y a n bh u kt o	native
খতিয়ানে	kh O t i y a n e	native
খতিয়ানের	kh O t i y a n e r	native
খতিয়ে	kh O t i y e	native
খতুয়া	kh O t u y a	native
খতেন	kh O t e n	native
খত্তাল	kh o tt a l	native
খদ	kh o d	native
খদির	kh O d i r	native
খদিরিকা	kh O d i r i k a	native
খদ্দরের	kh o d d O r e r	native
খদ্দের	kh o d d e r	native
খদ্দেরটি	kh o d d o r T i	native
খদ্দেরের	kh O d d e r e r	native
খদ্যোত	kh o d d O t	native
খন	kh o n	native
খনকজন্ত্র	kh o n o k j o n t r o	native
খনখন	kh o n kh o n	native
খনন	kh o n O n	native
খননকাজ	kh o n O n k a j	native
খননকাজে	kh o n O n k a j e	native
খননকাজের	kh o n O n k a j e r	native
খননকারি	kh o n o n k a r i	native
খননকালে	kh o n o n k a l e	native
খননকৃত	kh o n o n k ri t o	tatsama
খননক্ষেত্র	kh o n o n kh e tr o	tatsama
খননজন্ত্র	kh o n O n j o nt r O | kh o n o n j o nt r o	native
খননজন্ত্রগুলো	kh o n o n j o n t r o g u l O	compound
খননজন্ত্রের	kh o n o n j o n t r e r	native
খননশহ	kh o n o n sh o h o	native
খননের	kh o n O n e r	native
খনা	kh o n a	native
খনার	kh o n a r	native
খনিগুলো	kh O n i g u l O	native
খনিজবিদ্যা	kh o n i j b i d d a	native
খনিজসমৃদ্ধ	kh o n i j sh o m ri d dh o	tatsama
খনিজসম্পদ	kh O n i j O sh o mp O d	native
খনিজের	kh O n i j e r	native
খনিটি	kh o n i T i	native
খনিত	kh o n i t O	native
খনিত্র	kh O n i tr O	native
খনিবিদ্যা	kh o n i b i d dh a	native
খনিবিরোধি	kh o n i b i r O dh i	native
খনিমন্ত্রি	kh o n i m o n t r i	native
খনিমুখে	kh o n i m u kh e	native
খনির	kh O n i r	native
খনিশ্রমিক	kh o n i sh r o m i k	native
খনিশ্রমিকদের	kh o n i sh r o m i k d e r	native
খনিসমৃদ্ধ	kh o n i sh o m ri d dh o	tatsama
খনেজাত	kh o n e j a t	native
খন্ড	kh o n D o | kh o n D O	native
খন্ডকালিন	kh o n D o k a l i n | kh o n D O k a l i n	native
খন্ডচিত্র	kh o n D O ch i tr o | kh o n D O ch i tr O	native
খন্ডজুদ্ধ	kh o n D O j u d dh O	tatsama
খন্ডটি	kh o n D o T i	native
খন্ডন	kh o n D O n | kh o n D O n	native
খন্ডনের	kh o n D O n e r	native
খন্ডবাক্য	kh o n D O b a k k O	native
খন্ডবিখন্ড	kh o n D O b i kh o n D o	native
খন্ডভাবে	kh o n D O bh a b e	native
খন্ডশ	kh o n D O sh O	native
খন্ডা	kh o n D a	native
খন্ডাংশ	kh o n D a ng sh O	native
খন্ডাতে	kh o n D a t e	native
খন্ডানো	kh o n D a n O	native
খন্ডি	kh O n D i	native
খন্ডিত	kh o n D i t o | kh O n D i t O	native
খন্ডিতভাবে	kh o n D i t o bh a b e	native
খন্ডে	kh o n D e	native
খন্ডের	kh o n D e r	native
খন্ড্য	kh o n D D o	native
খন্তি	kh o nt i	native
খন্তিক	kh o nt i k o	native
খন্দ	kh o nd O	native
খন্দক	kh o nd o k	native
খন্দকার	kh o nd O k a r	native
খন্দকারও	kh o nd o k a r O	native
খন্দকারকে	kh o nd O k a r k e	native
খন্দকারসহ	kh o nd O k a r sh o h O	native
খন্দের	kh o nd e r	native
খনৎকার	kh o n o t k a r	native
খনয়িত্রি	kh o n O y tr i	native
খপ	kh o p	native
খপছুরত	kh o p sh u r o t	native
খপরা	kh o p r a	native
খপাৎ	kh o p a t	native
খপুর	kh o p u r	native
খপুশ্প	kh o p u sh p O	native
খপোত	kh o p O t	native
খপ্পর	kh o p p O r	native
খপ্পরে	kh o p p O r e	native
খবর	kh o b O r	native
খবরই	kh o b O r i	native
খবরকে	kh o b O r k e	native
খবরগুলোর	kh o b o r g u l O r	native
খবরটা	kh o b O r T a	native
খবরটাই	kh o b O r T a i	native
খবরটার	kh o b O r T a r	native
খবরটিই	kh o b O r T i i	native
খবরটিও	kh o b O r T i O	native
খবরটিকে	kh o b O r T i k e	native
খবরটিতে	kh o b O r T i t e	native
খবরটির	kh o b O r T i r	native
খবরদারি	kh o b O r d a r i	native
খবরদারিও	kh o b O r d a r i O	native
খবরদারিতে	kh o b O r d a r i t e	native
খবরদারির	kh o b O r d a r i r	native
খবরপত্র	kh o b o O p o tr e	native
খবরাখবর	kh o b Obr a kh o b O r	native
খবরাখবরের	kh o b O r a kh o b o r e r	native
খবরাদি	kh o b O r a d i	native
খবরেই	kh o b O r e i	native
খবরের	kh o b O r e r	native
খবিরুজ্জামান	kh O b i r u j j a m a n	proper_noun
খবিরের	kh O b i r e r	native
খবিশ	kh O b i sh	native
খমক	kh o m O k	native
খমধ্য	kh o m O d dh O	native
খমনি	kh o m O n i	native
খম্বা	kh o mb a	native
খরগোশের	kh o r g O sh e r	native
খরচ	kh o r O ch	native
খরচই	kh o r O ch i	native
খরচকে	kh o r O ch k e	native
খরচটাই	kh o r O ch T a i	native
খরচটাও	kh o r O ch T a O	native
খরচটি	kh o r O ch T i	native
খরচপাতি	kh o r O ch p a t i	native
খরচসহ	kh o r O ch sh o h O	native
খরচসাপেক্ষ	kh o r O ch sh a p e kkh o	tatsama
খরচা	kh o r ch a	native
খরচার	kh o r o ch a r	native
খরচায়	kh o r o ch a y	native
খরচে	kh o r O ch e	native
খরচেই	kh o r O ch e i	native
খরচের	kh o r O ch e r	native
খরচেরও	kh o r o ch e r O	native
খরছি	kh O r o chh i	native
খরজ	kh o r O j	native
খরজান	kh o r j a n	native
খরতাপে	kh o r O t a p e	native
খরতাপের	kh o r t a p e r	native
খরনা	kh o r n a	native
খরব	kh o r o b	native
খরশান	kh o r sh a n	native
খরশাল	kh o r sh a l	native
খরসান	kh o r sh a n	native
খরস্নায়ু	kh o r sn a y u	native
খরস্রোতা	kh o r O sh r O t a	native
খরাংশু	kh o r a ng sh u	native
খরাকবলিত	kh o r a k o b o l i t o	native
খরাজ	kh o r a j	native
খরাদ	kh o r a d	native
খরাদি	kh o r a d i	native
খরান	kh o r a n	native
খরানি	kh o r a n i	native
খরানো	kh o r a n O	native
খরাপিড়িত	kh o r a p i r i t o	native
খরাপ্রবন	kh o r a pr o b o n	native
খরার	kh o r a r	native
খরায়	kh o r a y	native
খরিতা	kh O r i t a	native
খরিদ	kh O r i d	native
খরিদসুত্রে	kh o r i d sh u tr e	native
খর্জন	kh o r j O n	native
খর্জুর	kh O r j u r	native
খর্নিয়া	kh O r n i y a	native
খর্পর	kh o r p O r	native
খর্বকারি	kh o r b O k a r i	native
খর্বকায়	kh o r b a k a y	native
খর্বতার	kh o r b O t a r	native
খর্বশক্তির	kh o r b O sh o kt i r	native
খর্বাকৃতি	kh o r b a k ri t i	tatsama
খর্বাকৃতির	kh o r b a k r i t i r	tatsama
খর্বিত	kh o r b i t O	native
খর্সুলা	kh o r sh u l a	native
খলই	kh o l o y i	native
খলক	kh o l o k	native
খলখল	kh o l kh o l	native
খলচরিত্রে	kh o l ch O r i tr e	native
খলট	kh o l O T	native
খলতি	kh o l O t i	native
খলধান	kh o l dh a n	native
খলনায়ক	kh o l n a y o k	native
খলনায়কদের	kh o l n a y o k d e r	native
খলনায়কের	kh o l n a y o k e r	native
খলনায়কেরা	kh o l n a y o k e r a	native
খলপু	kh o l p u	native
খলবল	kh o l b o l	native
খলল	kh o l o l	native
খলাস	kh o l a sh o	native
খলি	kh O l i	native
খলিকুজ্জমান	kh a l i k u j j a m a n | kh o l i k u j j a m a n	proper_noun
খলিকুজ্জামান	kh o l i k u j j a m a n	proper_noun
খলিকুজ্জামানকে	kh o l i k u j j a m a n k e	proper_noun
খলিত	kh O l i t O	native
খলিন	kh O l i n	native
খলিফাকে	kh O l i ph a k e	proper_noun
খলিফাকেও	kh o l i ph a k e O	proper_noun
খলিফাদের	kh O l i ph a d e r	proper_noun
খলিফার	kh O l i ph a r	proper_noun
খলিল	kh O l i l	proper_noun
খলিলকে	kh O l i l k e	proper_noun
খলিলগঞ্জ	kh O l i l g o nj o	proper_noun
খলিলনগর	kh O l i l n o g o r	proper_noun
খলিলপুর	kh O l i l p u r	proper_noun
খলিলি	kh O l i l i	proper_noun
খলিলুজ্জামান	kh O l i l u j j a m a n	proper_noun
খলিলুর	kh O l i l u r	proper_noun
খলিলুল্লাহর	kh o l i l u l l a h o r	proper_noun
খলিলের	kh O l i l e r	proper_noun
খলিশ	kh O l i sh	native
খলিশাকান্দি	kh O l i sh a k a nd i	native
খলিশাকুন্ডি	kh O l i sh a k u n D i	native
খলিশাখালি	kh O l i sh a kh a l i	native
খলেশ	kh O l e sh	native
খলেয়া	kh o l e y a	native
খল্বাট	kh o l l a T o	native
খল্ল	kh o l l O	native
খল্লিকা	kh O l l i k a	native
খসই	kh o sh O i	native
খসখস	kh o sh kh o sh	native
খসত	kh o sh o t	native
খসম	kh o sh o m	native
খসরু	kh O sh r u	native
খসরুকে	kh o sh r u k e	native
খসরুজ্জামান	kh o sh r u j j a m a n	native
খসরুজ্জামানের	kh O sh r u j j a m a n e r	compound
খসরুর	kh O sh r u r	native
খসরুল	kh O sh o r u l	native
খসল	kh o sh o l o	native
খসলত	k o sh l o t	native
খসলেই	kh O sh l e i	native
খসা	kh o sh a	native
খসাওল	kh o sh a O l	native
খসানো	kh o sh a n O	native
খসড়া	kh o sh r a	native
খসড়াও	kh o sh o r a O	native
খসড়াকে	kh o sh r a k e	native
খসড়াটি	kh o sh r a T i	native
খসড়াটিতে	kh o sh r a T i t e	native
খসড়াটির	kh o sh r a T i r	native
খসড়াতে	kh o sh r a t e	native
খসড়ার	kh o sh r a r	native
খসড়ায়	kh o sh r a y	native
খসড়ায়ও	kh o sh r a y O	native
খসয়ে	kh o sh o y e	native
খাংগারা	kh a ng g a r a	native
খাই	kh a i	native
খাইছি	kh a i sh i	native
খাইছে	kh a i chh e	native
খাইতাছি	kh a i t a chh i	native
খাইতে	kh a i t e	native
খাইদ	kh a i d	native
খাইনি	kh a i n i	native
খাইব	kh a i b O	native
খাইবার	kh a i b a r	native
খাইবারের	kh a i b a r e r	native
